"timeMillisSpent","score"
5,"0hard/-679067soft"
6,"0hard/-665758soft"
9,"0hard/-658641soft"
28,"0hard/-651910soft"
63,"0hard/-631791soft"
93,"0hard/-626411soft"
96,"0hard/-623520soft"
466,"0hard/-618328soft"
