"timeMillisSpent","score"
2,"-1hard/-1medium/-2147483647soft"
4257,"0hard/-1medium/-382soft"
21709,"0hard/-1medium/-378soft"
34792,"0hard/0medium/-340soft"
43801,"0hard/0medium/-330soft"
178710,"0hard/0medium/-326soft"
261585,"0hard/0medium/-320soft"
565743,"0hard/0medium/-311soft"
