"timeMillisSpent","score"
4,"-1hard/-1medium/-2147483647soft"
4375,"0hard/-1medium/-375soft"
52516,"0hard/-1medium/-362soft"
122379,"0hard/0medium/-340soft"
153129,"0hard/0medium/-335soft"
213922,"0hard/0medium/-334soft"
253540,"0hard/0medium/-326soft"
