"timeMillisSpent","usedMemory","maxMemory"
4375,12237936,1834483712
8732,12237936,1834483712
13046,12944120,1834483712
17439,12944120,1834483712
21836,12944576,1834483712
26359,13643024,1834483712
30679,13643480,1834483712
35045,14341928,1834483712
39381,14342384,1834483712
43688,15034712,1834483712
48238,15034712,1834483712
52516,15034712,1834483712
56780,15732704,1834483712
56780,15732704,1834483712
61188,15733160,1834483712
65549,16431608,1834483712
69813,16432064,1834483712
74118,17130512,1834483712
78336,17130968,1834483712
82555,17823320,1834483712
86803,17823320,1834483712
86803,17823320,1834483712
91402,17823320,1834483712
91402,17823320,1834483712
95723,18513144,1834483712
95724,18513144,1834483712
100114,19901792,1834483712
104565,19902248,1834483712
109113,20592536,1834483712
113520,20592992,1834483712
117812,21291440,1834483712
117812,21291440,1834483712
122379,21293960,1834483712
126934,21991952,1834483712
131265,21991952,1834483712
135555,22685664,1834483712
135555,22685664,1834483712
139843,22686120,1834483712
144240,23380288,1834483712
144241,23380288,1834483712
148760,23380744,1834483712
148760,23380744,1834483712
153129,24079192,1834483712
157521,24079648,1834483712
161778,24780160,1834483712
161778,24780160,1834483712
166014,24780160,1834483712
166014,24780160,1834483712
170505,26861856,1834483712
170505,26861856,1834483712
174747,28241464,1834483712
179300,28939912,1834483712
183546,28940368,1834483712
187810,29638816,1834483712
192199,29639272,1834483712
196486,29639728,1834483712
196486,30329544,1834483712
200791,30332064,1834483712
200791,30332064,1834483712
205138,31021872,1834483712
205139,31021872,1834483712
209449,40679952,1834483712
209449,40679952,1834483712
213922,42071840,1834483712
218474,42072296,1834483712
223040,42770744,1834483712
227332,42771200,1834483712
227332,42771200,1834483712
231748,10575608,1834483712
231748,10575608,1834483712
236283,11254976,1834483712
240653,11254976,1834483712
244997,11934328,1834483712
249176,11936424,1834483712
253540,12623968,1834483712
253540,12623968,1834483712
257921,14670512,1834483712
262202,14670512,1834483712
266764,15360152,1834483712
270941,15360152,1834483712
275432,16047696,1834483712
279778,16047696,1834483712
283997,16737336,1834483712
288272,16737336,1834483712
292624,17424880,1834483712
296961,17424880,1834483712
301286,17426976,1834483712
301286,17426976,1834483712
305701,18106360,1834483712
309881,18793904,1834483712
309881,18793904,1834483712
314414,18793904,1834483712
318668,19483544,1834483712
323148,19483544,1834483712
327547,20171088,1834483712
331850,20171088,1834483712
331850,20171088,1834483712
336135,20860728,1834483712
336135,20860728,1834483712
340435,23578216,1834483712
344846,24257576,1834483712
349220,24257576,1834483712
349221,24257576,1834483712
353625,24939424,1834483712
357900,25626968,1834483712
362169,25626968,1834483712
366530,26314512,1834483712
370840,26316608,1834483712
375418,27020552,1834483712
379779,27020552,1834483712
384063,27020552,1834483712
388629,27702504,1834483712
388629,27702504,1834483712
392983,28382256,1834483712
397367,29061808,1834483712
401937,29061808,1834483712
406107,29751448,1834483712
410588,29751448,1834483712
410588,29751448,1834483712
415126,40628200,1834483712
419424,40628200,1834483712
419424,40628200,1834483712
423780,41309672,1834483712
423780,41989064,1834483712
428067,41989064,1834483712
428067,41989064,1834483712
432426,42668424,1834483712
436724,42668424,1834483712
441098,43349872,1834483712
445451,43349872,1834483712
449985,43972184,1834483712
454241,43972184,1834483712
458685,10632288,1834483712
463235,10632288,1834483712
467590,11309376,1834483712
471871,11309376,1834483712
476186,11986920,1834483712
480526,11987376,1834483712
484741,11987832,1834483712
489052,12657216,1834483712
493391,12657672,1834483712
497932,13329096,1834483712
497932,13329096,1834483712
502190,13329096,1834483712
502191,13329096,1834483712
506713,14670984,1834483712
511209,15348072,1834483712
511209,15348072,1834483712
515579,15348528,1834483712
520134,16018184,1834483712
524509,16018640,1834483712
528937,16696184,1834483712
533245,16696640,1834483712
537593,17376248,1834483712
541857,17376248,1834483712
546181,18053336,1834483712
550740,18053336,1834483712
554916,18053792,1834483712
559413,18723168,1834483712
563945,18723624,1834483712
568297,19401168,1834483712
572678,19401624,1834483712
576966,20081232,1834483712
576966,20081232,1834483712
581293,20758320,1834483712
581294,20758320,1834483712
585597,20758320,1834483712
585597,20758320,1834483712
589987,29466992,1834483712
594531,29467448,1834483712
598915,29467904,1834483712
603414,30137560,1834483712
