"timeMillisSpent","usedMemory","maxMemory"
4328,13024032,1834483712
8660,13024032,1834483712
8660,13024032,1834483712
13048,13715376,1834483712
17374,13715376,1834483712
21754,14415352,1834483712
26082,14415808,1834483712
30403,15115784,1834483712
34824,15116240,1834483712
39147,15817672,1834483712
43528,15820192,1834483712
47866,15820192,1834483712
52231,16511536,1834483712
56344,16511536,1834483712
60893,17203344,1834483712
65404,17203800,1834483712
69745,17903776,1834483712
74116,17904232,1834483712
78434,18604208,1834483712
82808,18606728,1834483712
87210,19306248,1834483712
91788,19306248,1834483712
96080,19306248,1834483712
100470,19998136,1834483712
104789,19998592,1834483712
109188,20690432,1834483712
113523,20690888,1834483712
117739,21407264,1834483712
121985,21409784,1834483712
121985,21409784,1834483712
126356,22109304,1834483712
126356,22109304,1834483712
130940,22109304,1834483712
130940,22109304,1834483712
135220,22800640,1834483712
139524,22801096,1834483712
143842,23494672,1834483712
143842,23494672,1834483712
148163,32487544,1834483712
152717,33183424,1834483712
157111,33183880,1834483712
161595,33885920,1834483712
165852,33885920,1834483712
170109,34585440,1834483712
174384,34585440,1834483712
178647,35281136,1834483712
182908,35281592,1834483712
187193,35282048,1834483712
191723,35977928,1834483712
196104,35978384,1834483712
200400,36672752,1834483712
204630,36672752,1834483712
208994,37372272,1834483712
213288,37372272,1834483712
217671,37372728,1834483712
221889,38064768,1834483712
221889,38064768,1834483712
226097,41530088,1834483712
230382,41530544,1834483712
234645,42230520,1834483712
239227,42233040,1834483712
243441,42924400,1834483712
247756,42924400,1834483712
247756,42924400,1834483712
252080,43623920,1834483712
256565,43624376,1834483712
261085,44324352,1834483712
265418,44324808,1834483712
269659,11398328,1834483712
269659,11398328,1834483712
273979,11398328,1834483712
278199,11398328,1834483712
282549,12087376,1834483712
287090,12089472,1834483712
287091,12089472,1834483712
291415,12778520,1834483712
291415,12778520,1834483712
295681,13459400,1834483712
295682,13459400,1834483712
300287,14821136,1834483712
304660,15520472,1834483712
308839,15520472,1834483712
313282,15520472,1834483712
317730,16201328,1834483712
322091,16203424,1834483712
326355,16892472,1834483712
330722,16892472,1834483712
334902,17574176,1834483712
334902,17574176,1834483712
339417,17576272,1834483712
343866,18265320,1834483712
343866,18265320,1834483712
348251,18265320,1834483712
352786,18946624,1834483712
352786,18946624,1834483712
357332,19629792,1834483712
361714,19629792,1834483712
366003,20318840,1834483712
370485,20318840,1834483712
374911,20320936,1834483712
379457,21001792,1834483712
379457,21001792,1834483712
383743,21001792,1834483712
383743,21682648,1834483712
388191,21682648,1834483712
392352,22390192,1834483712
396588,22390192,1834483712
400884,22390192,1834483712
405252,23079240,1834483712
409525,23081336,1834483712
413940,23770384,1834483712
418177,23770384,1834483712
422464,24459432,1834483712
426872,24461528,1834483712
431128,24461528,1834483712
435489,25150576,1834483712
439762,25150576,1834483712
444280,25841720,1834483712
448626,25841720,1834483712
452994,26538960,1834483712
457233,26538960,1834483712
461764,26541056,1834483712
466240,27226008,1834483712
479493,27909304,1834483712
483858,28598352,1834483712
488239,28598352,1834483712
492642,29287400,1834483712
496961,29289496,1834483712
501382,29289496,1834483712
505693,29978544,1834483712
510187,29978544,1834483712
514441,30669688,1834483712
518749,30669688,1834483712
523045,31354456,1834483712
527372,31354456,1834483712
531620,32045600,1834483712
535923,32045600,1834483712
540251,32045600,1834483712
544610,32726464,1834483712
548973,32728560,1834483712
553444,33417608,1834483712
553444,33417608,1834483712
557961,33417608,1834483712
562276,34106656,1834483712
566742,34108752,1834483712
571334,34797800,1834483712
571334,34797800,1834483712
575885,35478656,1834483712
580425,36167704,1834483712
585004,36169800,1834483712
589288,36169800,1834483712
593458,36850888,1834483712
597862,36850888,1834483712
602428,37542032,1834483712
