"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
4,1,4
4,1,2
4,1,7
4,1,6
4,1,1
4,1,6
4,1,6
4,1,9
4,1,7
4,1,2
4,1,6
5,1,3
5,1,3
5,1,1
5,1,6
5,1,6
5,1,2
5,1,5
5,1,2
5,1,2
5,1,3
5,1,1
5,1,8
5,1,1
5,1,3
4328,1,1
8660,1,1
8660,1,1
8660,1,2
13048,1,5
17374,1,2
21754,1,1
26082,1,7
30403,1,2
34824,1,3
39147,1,1
43528,1,3
47866,1,1
52231,1,7
56344,1,5
60893,1,4
65404,1,3
69745,1,1
74116,1,1
78434,1,2
82808,1,5
87210,1,1
91788,1,1
96080,1,2
100470,1,2
104789,1,3
109188,1,1
113523,1,2
117739,1,1
121985,1,2
121985,1,1
121985,1,3
126356,1,2
126356,1,2
126356,1,8
130940,1,7
130940,1,1
130940,1,1
130940,1,1
130940,1,3
130940,1,1
135220,1,4
139524,1,1
143842,1,1
143842,1,3
143843,1,8
143843,1,1
143843,1,4
143843,1,1
143843,1,2
143844,1,2
143844,1,2
143844,1,6
143844,1,1
143844,1,2
143844,1,4
143844,1,3
143844,1,2
143844,1,2
143845,1,3
143845,1,1
143845,1,2
143845,1,2
143845,1,1
143845,1,1
143845,1,1
143845,1,1
143845,1,1
143845,1,1
143845,1,1
143845,1,1
143846,1,2
143846,1,6
143846,1,7
143846,1,1
143846,1,2
143846,1,2
143846,1,1
143847,1,6
143847,1,2
143847,1,2
143847,1,3
143847,1,1
143847,1,3
143847,1,2
143847,1,2
143847,1,2
143848,1,6
143848,1,5
143848,1,1
143848,1,2
143848,1,2
143848,1,5
143848,1,2
143849,1,5
143849,1,2
143849,1,1
143849,1,2
143849,1,1
143849,1,8
143849,1,2
143849,1,9
143850,1,3
143850,1,3
143850,1,1
143850,1,3
143850,1,1
143850,1,2
143850,1,3
143850,1,1
143850,1,1
143851,1,5
143851,1,1
143851,1,1
143851,1,5
143851,1,3
143851,1,1
143851,1,1
143851,1,3
143851,1,1
143852,1,4
143852,1,4
143852,1,2
143852,1,1
143852,1,1
143852,1,7
143852,1,2
143852,1,1
143852,1,1
143852,1,1
143853,1,5
143853,1,1
143853,1,2
143853,1,6
143853,1,1
143853,1,2
143853,1,3
143853,1,4
143854,1,7
143854,1,2
143854,1,1
143854,1,1
143854,1,1
143854,1,1
143854,1,7
143855,1,7
143855,1,3
143855,1,2
143855,1,4
143855,1,4
143855,1,4
143855,1,5
143855,1,1
143856,1,2
143856,1,6
143856,1,11
143856,1,1
143856,1,1
143856,1,19
143856,1,5
143856,1,1
143856,1,1
143856,1,1
143857,1,2
143857,1,2
143857,1,1
143857,1,1
143857,1,1
143857,1,1
