"timeMillisSpent","score"
321401,"0hard/0medium/-442soft"
321401,"-1hard/0medium/-2147483647soft"
321401,"-1hard/0medium/-2147483647soft"
321401,"-1hard/0medium/-2147483647soft"
321401,"-1hard/0medium/-2147483647soft"
325590,"0hard/0medium/-442soft"
329972,"0hard/-3medium/-517soft"
334480,"0hard/-3medium/-517soft"
338700,"0hard/-3medium/-517soft"
343260,"0hard/-6medium/-569soft"
347800,"0hard/-6medium/-550soft"
352089,"0hard/-6medium/-550soft"
356618,"0hard/-3medium/-550soft"
360903,"0hard/-3medium/-520soft"
365234,"0hard/-3medium/-520soft"
369536,"0hard/-3medium/-520soft"
373805,"0hard/-3medium/-520soft"
378277,"0hard/-3medium/-520soft"
382407,"0hard/-3medium/-520soft"
386607,"0hard/-3medium/-520soft"
390951,"0hard/-3medium/-520soft"
395172,"0hard/-3medium/-520soft"
399493,"0hard/-3medium/-520soft"
404031,"0hard/-3medium/-581soft"
408299,"0hard/-6medium/-550soft"
412839,"0hard/-2medium/-554soft"
417331,"0hard/-2medium/-554soft"
421877,"0hard/-2medium/-554soft"
426184,"0hard/-2medium/-554soft"
430413,"0hard/-2medium/-554soft"
434620,"0hard/-2medium/-554soft"
439097,"0hard/-2medium/-554soft"
443416,"0hard/-2medium/-554soft"
447708,"0hard/-2medium/-554soft"
452020,"0hard/-4medium/-583soft"
456363,"0hard/-6medium/-550soft"
460549,"0hard/-6medium/-550soft"
464840,"0hard/-6medium/-550soft"
469130,"0hard/-3medium/-488soft"
473479,"0hard/-1medium/-501soft"
477820,"0hard/-1medium/-501soft"
482180,"0hard/-1medium/-501soft"
486730,"0hard/-1medium/-501soft"
490993,"0hard/-1medium/-501soft"
495303,"0hard/-4medium/-609soft"
499510,"0hard/-7medium/-697soft"
504009,"0hard/-7medium/-697soft"
508278,"0hard/-4medium/-613soft"
512609,"0hard/-1medium/-518soft"
516941,"0hard/-1medium/-518soft"
521216,"0hard/-1medium/-549soft"
525418,"0hard/-4medium/-644soft"
529733,"0hard/-4medium/-613soft"
534024,"0hard/-4medium/-613soft"
538317,"0hard/-4medium/-644soft"
542520,"0hard/-2medium/-549soft"
546822,"0hard/-2medium/-549soft"
551071,"0hard/-4medium/-629soft"
555234,"0hard/-4medium/-629soft"
559560,"0hard/-4medium/-629soft"
563908,"0hard/-4medium/-629soft"
568199,"0hard/-4medium/-629soft"
572424,"0hard/-4medium/-629soft"
576687,"0hard/-4medium/-629soft"
581048,"0hard/-1medium/-545soft"
585355,"0hard/-1medium/-545soft"
589703,"0hard/-1medium/-545soft"
594101,"0hard/-4medium/-671soft"
598370,"0hard/-4medium/-671soft"
602848,"0hard/-4medium/-621soft"
