"timeMillisSpent","score"
4,"-1hard/0medium/-2147483647soft"
4194,"0hard/-1medium/-505soft"
8579,"0hard/-1medium/-464soft"
35059,"0hard/-1medium/-463soft"
83218,"0hard/0medium/-456soft"
250741,"0hard/0medium/-436soft"
381270,"0hard/0medium/-433soft"
