"timeMillisSpent","score"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
4374,"0hard/-1medium/-375soft"
8769,"0hard/-1medium/-375soft"
13102,"0hard/-4medium/-429soft"
17380,"0hard/-1medium/-383soft"
21767,"0hard/-3medium/-394soft"
26125,"0hard/-4medium/-440soft"
30528,"0hard/-4medium/-440soft"
34720,"0hard/-4medium/-436soft"
39292,"0hard/-4medium/-436soft"
43604,"0hard/-4medium/-436soft"
47825,"0hard/-4medium/-436soft"
52178,"0hard/-1medium/-362soft"
56727,"0hard/-1medium/-377soft"
56727,"-1hard/-1medium/-2147483647soft"
61245,"0hard/-1medium/-376soft"
65826,"0hard/-1medium/-376soft"
70211,"0hard/-1medium/-371soft"
74723,"0hard/-1medium/-371soft"
79168,"0hard/-2medium/-375soft"
83411,"0hard/-4medium/-450soft"
87708,"0hard/-4medium/-439soft"
87708,"-1hard/-1medium/-2147483647soft"
92289,"0hard/-1medium/-380soft"
92289,"-1hard/-1medium/-2147483647soft"
92289,"-1hard/-1medium/-2147483647soft"
96500,"0hard/-1medium/-385soft"
96501,"-1hard/0medium/-2147483647soft"
96501,"-1hard/0medium/-2147483647soft"
96501,"-1hard/-1medium/-2147483647soft"
96501,"-1hard/-1medium/-2147483647soft"
96501,"-1hard/-1medium/-2147483647soft"
96502,"-1hard/-1medium/-2147483647soft"
96502,"-1hard/-1medium/-2147483647soft"
96502,"-1hard/-1medium/-2147483647soft"
96502,"-1hard/-1medium/-2147483647soft"
96502,"-1hard/-1medium/-2147483647soft"
96502,"-1hard/-1medium/-2147483647soft"
