"timeMillisSpent","usedMemory","maxMemory"
5817,11192232,1834483712
28516,12613224,1834483712
51658,14054480,1834483712
120517,17895944,1834483712
476576,21697080,1834483712
487991,22646856,1834483712
533709,25049272,1834483712
539337,25526992,1834483712
545024,26004712,1834483712
556290,26482888,1834483712
590751,28398616,1834483712
601963,29370472,1834483712
