"timeMillisSpent","score"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4456,"0hard/-416medium/-1soft"
8662,"0hard/-416medium/-1soft"
13195,"0hard/-485medium/-4soft"
17442,"0hard/-420medium/-1soft"
21795,"0hard/-393medium/-3soft"
26287,"0hard/-459medium/-4soft"
30566,"0hard/-459medium/-4soft"
34952,"0hard/-466medium/-4soft"
39315,"0hard/-466medium/-4soft"
43593,"0hard/-466medium/-4soft"
47847,"0hard/-466medium/-4soft"
52164,"0hard/-397medium/-1soft"
56682,"0hard/-416medium/-1soft"
56682,"-1hard/-2147483647medium/-1soft"
60949,"0hard/-411medium/-1soft"
65187,"0hard/-411medium/-1soft"
69730,"0hard/-409medium/-1soft"
74102,"0hard/-397medium/-1soft"
78477,"0hard/-399medium/-2soft"
82806,"0hard/-470medium/-4soft"
87223,"0hard/-470medium/-4soft"
87223,"-1hard/-2147483647medium/-1soft"
91710,"0hard/-400medium/-1soft"
91710,"-1hard/-2147483647medium/-1soft"
91710,"-1hard/-2147483647medium/-1soft"
96066,"0hard/-405medium/-1soft"
96066,"-1hard/-2147483647medium/0soft"
96066,"-1hard/-2147483647medium/0soft"
96066,"-1hard/-2147483647medium/-1soft"
96066,"-1hard/-2147483647medium/-1soft"
96066,"-1hard/-2147483647medium/-1soft"
96067,"-1hard/-2147483647medium/-1soft"
96067,"-1hard/-2147483647medium/-1soft"
96067,"-1hard/-2147483647medium/-1soft"
96067,"-1hard/-2147483647medium/-1soft"
96067,"-1hard/-2147483647medium/-1soft"
96067,"-1hard/-2147483647medium/-1soft"
96068,"-1hard/-2147483647medium/-1soft"
96068,"-1hard/-2147483647medium/-1soft"
96068,"-1hard/-2147483647medium/-1soft"
96068,"-1hard/-2147483647medium/-1soft"
96069,"-1hard/-2147483647medium/-1soft"
96069,"-1hard/-2147483647medium/-1soft"
