"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
4,1,6
4,1,3
4,1,1
4,1,2
4,1,1
4,1,4
4,1,3
4,1,6
4,1,4
4,1,1
5,1,2
5,1,5
5,1,1
5,1,8
5,1,7
5,1,4
5,1,7
5,1,3
5,1,1
5,1,3
5,1,3
5,1,1
5,1,4
5,1,2
5,1,4
5,1,1
6,1,6
6,1,1
6,1,2
6,1,2
6,1,8
6,1,7
6,1,3
6,1,2
6,1,1
6,1,1
6,1,1
6,1,2
6,1,1
6,1,1
6,1,3
6,1,5
6,1,2
6,1,2
6,1,2
7,1,2
7,1,3
7,1,1
7,1,4
7,1,2
7,1,2
7,1,2
7,1,4
7,1,4
7,1,1
7,1,1
7,1,1
7,1,2
7,1,3
7,1,1
7,1,1
7,1,7
7,1,5
7,1,1
7,1,1
8,1,1
8,1,2
8,1,1
8,1,2
8,1,2
8,1,1
8,1,6
8,1,5
8,1,1
8,1,5
8,1,2
8,1,2
8,1,2
8,1,2
8,1,2
8,1,5
8,1,1
8,1,6
8,1,3
8,1,1
9,1,1
9,1,3
9,1,1
9,1,2
9,1,3
9,1,5
9,1,1
9,1,1
9,1,2
9,1,4
9,1,1
9,1,1
9,1,1
9,1,1
9,1,1
4407,1,1
8890,1,1
13270,1,1
17544,1,1
22070,1,2
26625,1,1
30909,1,1
35377,1,1
39856,1,1
44212,1,1
48648,1,1
48648,1,3
48648,1,1
48648,1,5
48648,1,1
48649,1,1
48649,1,4
48649,1,2
48649,1,1
48649,1,2
48649,1,1
48649,1,1
48649,1,5
48649,1,3
48650,1,2
48650,1,1
48650,1,1
48650,1,1
48650,1,2
48650,1,3
48650,1,1
48650,1,1
48650,1,5
48650,1,1
48650,1,1
48651,1,7
48651,1,3
48651,1,2
48651,1,2
48651,1,1
48651,1,2
48651,1,1
48651,1,4
48651,1,1
48652,1,6
48652,1,1
48652,1,1
48652,1,5
48652,1,1
48652,1,2
48652,1,1
48652,1,1
48652,1,1
48652,1,3
48653,1,5
48653,1,2
48653,1,7
48653,1,1
52872,1,1
57224,1,2
61571,1,2
65916,1,2
70451,1,1
74820,1,1
79028,1,3
83309,1,2
87610,1,6
91920,1,1
96225,1,1
100511,1,1
104852,1,2
109104,1,1
113402,1,3
113402,1,1
113402,1,2
113402,1,2
113402,1,1
113402,1,1
113402,1,3
113402,1,1
113402,1,1
113403,1,5
113403,1,3
113403,1,1
113403,1,2
113403,1,1
113403,1,1
113403,1,3
113403,1,2
113403,1,2
113403,1,3
113403,1,1
113403,1,5
113403,1,1
113403,1,1
113403,1,3
113403,1,1
113403,1,2
113404,1,3
113404,1,1
113404,1,2
113404,1,3
113404,1,1
113404,1,1
113404,1,4
113404,1,1
113404,1,3
117994,1,1
122480,1,1
126777,1,2
131090,1,3
135648,1,2
139897,1,1
144269,1,4
148693,1,1
153230,1,4
157552,1,1
161940,1,6
166317,1,1
170844,1,1
175105,1,1
179663,1,1
184009,1,1
184009,1,5
184009,1,2
184009,1,2
184009,1,3
184009,1,1
184009,1,6
184010,1,2
184010,1,11
184010,1,6
184010,1,3
184010,1,4
184010,1,1
184010,1,1
184010,1,2
184010,1,1
184011,1,4
184011,1,1
184011,1,4
184011,1,1
184011,1,4
184011,1,1
184011,1,1
184011,1,6
184011,1,1
184011,1,1
184012,1,6
184012,1,1
184012,1,3
184012,1,1
184012,1,2
184012,1,3
184012,1,1
184012,1,2
188285,1,1
192795,1,1
197125,1,2
201349,1,3
205717,1,1
210045,1,6
214293,1,1
218770,1,1
223319,1,5
223319,1,2
223319,1,4
223319,1,2
223319,1,1
223319,1,2
223319,1,2
223319,1,1
223319,1,8
223319,1,3
223319,1,5
223320,1,3
223320,1,1
223320,1,2
223320,1,2
223320,1,1
223320,1,1
223320,1,2
223320,1,1
223320,1,2
223320,1,2
223320,1,2
223320,1,5
223320,1,1
223320,1,1
223320,1,1
223320,1,2
223320,1,3
223320,1,2
223320,1,5
223321,1,2
223321,1,1
223321,1,1
223321,1,1
223321,1,4
223321,1,2
223321,1,4
223321,1,1
223321,1,2
223321,1,3
223321,1,6
223321,1,1
223321,1,3
223321,1,1
223321,1,1
223321,1,1
223321,1,4
223321,1,2
223321,1,1
223321,1,1
223321,1,5
223322,1,3
223322,1,1
223322,1,1
223322,1,4
223322,1,6
223322,1,2
223322,1,1
223322,1,1
223322,1,3
223322,1,2
223322,1,3
223322,1,2
223322,1,5
223322,1,1
223322,1,2
223322,1,5
223322,1,1
223322,1,2
223322,1,2
223322,1,2
223323,1,6
223323,1,5
223323,1,1
223323,1,6
223323,1,3
223323,1,6
223323,1,6
223323,1,7
223323,1,1
223323,1,1
223323,1,3
223323,1,1
223323,1,4
223323,1,2
223323,1,5
223323,1,4
223323,1,1
223324,1,2
223324,1,2
223324,1,1
223324,1,2
223324,1,1
223324,1,2
223324,1,7
223324,1,1
223324,1,1
223324,1,2
223324,1,1
223324,1,3
223324,1,3
223324,1,1
223324,1,6
223324,1,3
223324,1,2
223324,1,2
223324,1,4
223324,1,2
223324,1,1
223325,1,1
223325,1,1
223325,1,1
223325,1,2
223325,1,1
223325,1,2
223325,1,3
223325,1,3
223325,1,1
223325,1,1
223325,1,9
223325,1,4
223325,1,2
223325,1,1
223325,1,1
223325,1,1
223325,1,1
223325,1,2
223325,1,2
223325,1,1
223325,1,1
223325,1,1
223325,1,2
223326,1,2
223326,1,1
223326,1,1
223326,1,1
223326,1,2
223326,1,1
223326,1,4
223326,1,2
223326,1,1
223326,1,3
223326,1,1
223326,1,2
223326,1,1
223326,1,4
223326,1,1
223326,1,2
223326,1,5
223326,1,4
223326,1,6
223326,1,1
223326,1,6
223327,1,1
223327,1,3
223327,1,1
223327,1,2
223327,1,6
223327,1,4
223327,1,1
223327,1,8
223327,1,4
223327,1,1
223327,1,1
223327,1,2
223327,1,2
223327,1,2
223327,1,1
223327,1,2
223327,1,1
223327,1,1
223327,1,3
223328,1,2
223328,1,1
223328,1,2
223328,1,1
223328,1,2
223328,1,1
223328,1,4
223328,1,2
223328,1,3
223328,1,1
223328,1,2
223328,1,2
223328,1,4
223328,1,1
223328,1,2
223328,1,2
223328,1,6
223328,1,4
223328,1,3
223328,1,1
223328,1,4
223328,1,1
223329,1,2
223329,1,2
223329,1,1
223329,1,1
223329,1,5
223329,1,2
223329,1,3
223329,1,1
223329,1,1
223329,1,2
223329,1,1
223329,1,2
223329,1,4
223329,1,1
223329,1,3
223329,1,1
223329,1,2
223329,1,1
223329,1,3
223329,1,6
223329,1,1
223329,1,1
223330,1,1
223330,1,2
223330,1,2
223330,1,1
223330,1,3
223330,1,1
223330,1,2
223330,1,3
223330,1,1
223330,1,1
223330,1,2
223330,1,1
223330,1,1
223330,1,2
223330,1,3
223330,1,2
223330,1,2
223330,1,1
223330,1,2
223330,1,2
223330,1,2
223330,1,2
223330,1,3
223330,1,4
223331,1,2
223331,1,2
223331,1,1
223331,1,2
223333,1,6
223333,1,3
223333,1,3
223333,1,1
223333,1,1
223333,1,1
223333,1,1
223333,1,1
223333,1,6
223333,1,1
223333,1,2
223333,1,2
223333,1,1
223333,1,1
223333,1,2
223333,1,1
223333,1,1
223333,1,1
223333,1,1
223333,1,3
223333,1,1
223334,1,5
223334,1,2
223334,1,13
223334,1,3
223334,1,2
