"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
28680,1,3
51531,1,5
73851,1,4
85227,1,2
90916,1,1
102366,1,3
108037,1,1
119460,1,3
130804,1,3
187875,1,16
205164,1,5
261989,1,13
327337,1,9
338916,1,2
355994,1,3
367322,1,6
378843,1,3
412910,1,8
424261,1,3
429301,1,2
452283,1,5
469550,1,4
475254,1,1
481082,1,1
515270,1,6
526734,1,2
532402,1,2
543831,1,4
572140,1,5
589330,1,4
600792,0,2
