"timeMillisSpent","calculateCountPerSecond"
5677,16
28680,0
51531,0
73851,0
85227,0
90916,0
102366,0
108037,0
119460,0
130804,0
187875,0
205164,0
261989,0
327337,0
338916,0
355994,0
367322,0
378843,0
412910,0
424261,0
429301,0
452283,0
469550,0
475254,0
481082,0
515270,0
526734,0
532402,0
543831,0
572140,0
589330,0
600792,0
