"timeMillisSpent","score"
4,"-1hard/0medium/-2147483647soft"
4262,"0hard/0medium/-413soft"
87103,"0hard/0medium/-412soft"
91583,"0hard/0medium/-400soft"
169869,"0hard/0medium/-398soft"
200121,"0hard/0medium/-377soft"
