"timeMillisSpent","score"
8,"0hard/-22838soft"
27,"0hard/-22020soft"
56,"0hard/-21939soft"
69,"0hard/-21920soft"
125,"0hard/-21807soft"
159,"0hard/-21702soft"
685,"0hard/-21698soft"
4909,"0hard/-21660soft"
4953,"0hard/-21620soft"
5234,"0hard/-21593soft"
5326,"0hard/-21532soft"
5711,"0hard/-21529soft"
5767,"0hard/-21472soft"
293161,"0hard/-21442soft"
295021,"0hard/-21435soft"
