"timeMillisSpent","score"
13,"-3hard/-4medium/-2147483647soft"
13,"-3hard/-4medium/-2147483647soft"
13,"-3hard/-4medium/-2147483647soft"
13,"-4hard/-7medium/-2147483647soft"
13,"-2hard/-2medium/-2147483647soft"
13,"-2hard/-4medium/-2147483647soft"
13,"-2hard/-4medium/-2147483647soft"
13,"-3hard/-3medium/-2147483647soft"
13,"-2hard/-3medium/-2147483647soft"
14,"-2hard/-4medium/-2147483647soft"
14,"-1hard/-4medium/-2147483647soft"
14,"-2hard/-3medium/-2147483647soft"
14,"-3hard/-3medium/-2147483647soft"
14,"-2hard/-3medium/-2147483647soft"
14,"-2hard/-3medium/-2147483647soft"
14,"-2hard/-6medium/-2147483647soft"
14,"-2hard/-6medium/-2147483647soft"
14,"-3hard/-6medium/-2147483647soft"
14,"-3hard/-6medium/-2147483647soft"
14,"-3hard/-6medium/-2147483647soft"
14,"-4hard/-6medium/-2147483647soft"
14,"-6hard/-7medium/-2147483647soft"
15,"-6hard/-7medium/-2147483647soft"
15,"-3hard/-6medium/-2147483647soft"
15,"-6hard/-6medium/-2147483647soft"
15,"-4hard/-6medium/-2147483647soft"
15,"-6hard/-6medium/-2147483647soft"
15,"-6hard/-6medium/-2147483647soft"
15,"-6hard/-6medium/-2147483647soft"
15,"-6hard/-6medium/-2147483647soft"
15,"-6hard/-6medium/-2147483647soft"
15,"-6hard/-3medium/-2147483647soft"
15,"-6hard/-3medium/-2147483647soft"
15,"-1hard/-6medium/-2147483647soft"
15,"-1hard/-4medium/-2147483647soft"
15,"-1hard/-4medium/-2147483647soft"
16,"-2hard/-4medium/-2147483647soft"
16,"-2hard/-4medium/-2147483647soft"
16,"-2hard/-4medium/-2147483647soft"
16,"-2hard/-4medium/-2147483647soft"
16,"-3hard/-4medium/-2147483647soft"
16,"-5hard/-2medium/-2147483647soft"
16,"-5hard/-2medium/-2147483647soft"
16,"-4hard/-4medium/-2147483647soft"
16,"-4hard/-4medium/-2147483647soft"
16,"-3hard/-4medium/-2147483647soft"
16,"-3hard/-4medium/-2147483647soft"
16,"-5hard/-4medium/-2147483647soft"
16,"-5hard/-4medium/-2147483647soft"
17,"-5hard/-2medium/-2147483647soft"
17,"-5hard/-4medium/-2147483647soft"
