"timeMillisSpent","usedMemory","maxMemory"
4333,5646064,1834483712
8875,6091328,1834483712
13199,6536592,1834483712
17486,6536592,1834483712
21798,6981856,1834483712
26051,7439256,1834483712
30301,7439256,1834483712
34769,7876672,1834483712
39128,8321936,1834483712
43445,8767200,1834483712
47936,8767200,1834483712
52277,9204320,1834483712
56657,9649584,1834483712
56658,9649584,1834483712
60922,10086712,1834483712
65281,10531976,1834483712
69473,10531976,1834483712
73739,10977240,1834483712
78179,11422504,1834483712
82304,11867768,1834483712
86599,11867768,1834483712
86600,11867768,1834483712
91118,12313032,1834483712
91118,12313032,1834483712
95475,12758296,1834483712
95475,12758296,1834483712
99988,14077712,1834483712
104465,14522976,1834483712
108830,14976432,1834483712
113372,14976432,1834483712
117626,15421696,1834483712
117626,15421696,1834483712
122116,15858776,1834483712
126398,16295872,1834483712
130839,16741136,1834483712
135214,17206048,1834483712
135214,17206048,1834483712
139599,17651312,1834483712
144027,17651312,1834483712
144027,17651312,1834483712
148347,18088784,1834483712
148347,18525992,1834483712
152621,18525992,1834483712
156961,18963088,1834483712
161288,19424768,1834483712
161289,19424768,1834483712
165818,19871416,1834483712
165819,19871416,1834483712
170258,21632016,1834483712
170258,21632016,1834483712
174552,23381800,1834483712
179078,23827064,1834483712
183346,24272328,1834483712
187660,24717592,1834483712
191928,24717592,1834483712
196455,25162856,1834483712
196456,25162856,1834483712
200754,25608120,1834483712
200755,25608120,1834483712
205150,26490456,1834483712
205150,26490456,1834483712
209472,4420080,1834483712
209473,4420080,1834483712
213745,5445192,1834483712
218084,5963880,1834483712
222608,6482568,1834483712
226910,6482568,1834483712
226911,6482568,1834483712
231333,7507680,1834483712
231333,7507680,1834483712
235553,8528728,1834483712
240132,9047416,1834483712
244431,9047416,1834483712
248699,9557912,1834483712
253205,10076600,1834483712
253206,10076600,1834483712
257767,12122720,1834483712
262262,12641408,1834483712
266630,13151904,1834483712
271147,13151904,1834483712
275521,13670592,1834483712
279944,14189280,1834483712
284299,14189280,1834483712
288657,14700104,1834483712
293024,15218792,1834483712
297299,15218792,1834483712
301563,15737480,1834483712
301564,15737480,1834483712
305882,16248000,1834483712
310259,16766688,1834483712
310260,16766688,1834483712
314763,17285376,1834483712
318961,17285376,1834483712
323335,17804064,1834483712
327825,18322752,1834483712
332207,18322752,1834483712
332208,18322752,1834483712
336450,18833640,1834483712
336451,18833640,1834483712
340849,22420360,1834483712
345135,22420360,1834483712
349311,22939048,1834483712
349312,22939048,1834483712
353639,23449568,1834483712
357948,23960152,1834483712
362142,24478840,1834483712
366510,24478840,1834483712
371029,24991056,1834483712
375482,25509744,1834483712
379708,25509744,1834483712
384207,26028432,1834483712
388730,26547120,1834483712
388730,26547120,1834483712
393241,27592856,1834483712
397790,27592856,1834483712
401970,28111544,1834483712
406494,28630232,1834483712
410835,28630232,1834483712
410835,28630232,1834483712
415375,7301240,1834483712
419580,7877312,1834483712
419581,7877312,1834483712
423870,8436984,1834483712
423871,8436984,1834483712
428256,8988480,1834483712
428256,8988480,1834483712
432448,9548152,1834483712
436947,9548152,1834483712
441195,10107824,1834483712
445553,10107824,1834483712
449803,10659848,1834483712
453974,11219520,1834483712
458496,11219520,1834483712
462913,11787384,1834483712
467247,11787384,1834483712
471475,12348440,1834483712
475745,12348440,1834483712
480232,12908112,1834483712
484442,12908112,1834483712
488698,13467784,1834483712
493023,13467784,1834483712
497348,14019264,1834483712
497348,14019264,1834483712
501800,14571072,1834483712
501801,14571072,1834483712
506282,15682240,1834483712
510657,15682240,1834483712
510658,15682240,1834483712
515231,16233720,1834483712
519556,16793392,1834483712
524082,16793392,1834483712
528605,17344896,1834483712
532845,17920968,1834483712
537050,17920968,1834483712
541326,18480640,1834483712
545707,18480640,1834483712
550023,19040312,1834483712
554277,19040312,1834483712
558531,19592640,1834483712
562758,19592640,1834483712
567049,20152312,1834483712
571516,20152312,1834483712
575777,20703856,1834483712
575777,20703856,1834483712
580083,21255360,1834483712
580084,21255360,1834483712
584535,21815032,1834483712
584536,21815032,1834483712
588866,30089160,1834483712
593068,30648832,1834483712
597356,30648832,1834483712
601646,31208504,1834483712
