"timeMillisSpent","score"
165835,"-1hard/-2147483647medium/-1soft"
165836,"-1hard/-2147483647medium/-1soft"
170258,"0hard/-396medium/-1soft"
170258,"-1hard/-2147483647medium/-1soft"
170259,"-1hard/-2147483647medium/-1soft"
170259,"-1hard/-2147483647medium/-1soft"
170259,"-1hard/-2147483647medium/-1soft"
170260,"-1hard/-2147483647medium/-1soft"
170260,"-1hard/-2147483647medium/-1soft"
170261,"-1hard/-2147483647medium/-1soft"
170261,"-1hard/-2147483647medium/-1soft"
170261,"-1hard/-2147483647medium/-1soft"
170262,"-1hard/-2147483647medium/-1soft"
170262,"-1hard/-2147483647medium/-1soft"
170262,"-1hard/-2147483647medium/-1soft"
170262,"-1hard/-2147483647medium/-1soft"
170263,"-1hard/-2147483647medium/-1soft"
170263,"-1hard/-2147483647medium/-1soft"
170263,"-1hard/-2147483647medium/-1soft"
170263,"-1hard/-2147483647medium/-1soft"
170264,"-1hard/-2147483647medium/-1soft"
170264,"-1hard/-2147483647medium/-1soft"
170264,"-1hard/-2147483647medium/-1soft"
170264,"-1hard/-2147483647medium/-1soft"
170264,"-1hard/-2147483647medium/-1soft"
170265,"-1hard/-2147483647medium/-1soft"
170265,"-1hard/-2147483647medium/-1soft"
170265,"-1hard/-2147483647medium/-1soft"
170266,"-1hard/-2147483647medium/-1soft"
170266,"-1hard/-2147483647medium/-1soft"
170266,"-1hard/-2147483647medium/-1soft"
170267,"-1hard/-2147483647medium/-1soft"
170267,"-1hard/-2147483647medium/-1soft"
170267,"-1hard/-2147483647medium/-1soft"
170267,"-1hard/-2147483647medium/-1soft"
170267,"-1hard/-2147483647medium/-1soft"
170268,"-1hard/-2147483647medium/-1soft"
170268,"-1hard/-2147483647medium/0soft"
170268,"-1hard/-2147483647medium/0soft"
170268,"-1hard/-2147483647medium/0soft"
174552,"0hard/-418medium/-1soft"
179078,"0hard/-418medium/-1soft"
183346,"0hard/-418medium/-1soft"
187660,"0hard/-418medium/-1soft"
191928,"0hard/-399medium/-1soft"
196455,"0hard/-387medium/-1soft"
196456,"-1hard/-2147483647medium/-1soft"
196456,"-1hard/-2147483647medium/-1soft"
200754,"0hard/-397medium/-1soft"
200755,"-1hard/-2147483647medium/-1soft"
200755,"-1hard/-2147483647medium/-1soft"
200755,"-1hard/-2147483647medium/0soft"
200755,"-1hard/-2147483647medium/-1soft"
200756,"-1hard/-2147483647medium/-1soft"
200756,"-1hard/-2147483647medium/-1soft"
200756,"-1hard/-2147483647medium/-1soft"
200756,"-1hard/-2147483647medium/-1soft"
200756,"-1hard/-2147483647medium/-1soft"
200757,"-1hard/-2147483647medium/-1soft"
200757,"-1hard/-2147483647medium/-1soft"
200757,"-1hard/-2147483647medium/-1soft"
205150,"0hard/-410medium/-1soft"
205150,"-1hard/-2147483647medium/-1soft"
205150,"-1hard/-2147483647medium/-1soft"
205150,"-1hard/-2147483647medium/-1soft"
205151,"-1hard/-2147483647medium/-1soft"
205151,"-1hard/-2147483647medium/-1soft"
205151,"-1hard/-2147483647medium/-1soft"
205151,"-1hard/-2147483647medium/-1soft"
205152,"-1hard/-2147483647medium/-1soft"
205152,"-1hard/-2147483647medium/-1soft"
205152,"-1hard/-2147483647medium/-1soft"
205152,"-1hard/-2147483647medium/-1soft"
205152,"-1hard/-2147483647medium/-1soft"
205153,"-1hard/-2147483647medium/-1soft"
205153,"-1hard/-2147483647medium/-1soft"
205153,"-1hard/-2147483647medium/-1soft"
205154,"-1hard/-2147483647medium/-1soft"
205154,"-1hard/-2147483647medium/-1soft"
205154,"-1hard/-2147483647medium/-1soft"
205155,"-1hard/-2147483647medium/-1soft"
