"timeMillisSpent","score"
6,"-1hard/-2147483647medium/-1soft"
6,"-1hard/-2147483647medium/-1soft"
6,"-1hard/-2147483647medium/-1soft"
6,"-1hard/-2147483647medium/-1soft"
7,"-1hard/-2147483647medium/-1soft"
7,"-1hard/-2147483647medium/-1soft"
7,"-1hard/-2147483647medium/-1soft"
7,"-1hard/-2147483647medium/-1soft"
7,"-1hard/-2147483647medium/-1soft"
7,"-1hard/-2147483647medium/-1soft"
7,"-1hard/-2147483647medium/-1soft"
8,"-1hard/-2147483647medium/-1soft"
8,"-1hard/-2147483647medium/-1soft"
4254,"0hard/-398medium/-1soft"
8538,"0hard/-469medium/-4soft"
12883,"0hard/-469medium/-4soft"
17212,"0hard/-469medium/-4soft"
21604,"0hard/-469medium/-4soft"
26057,"0hard/-488medium/-4soft"
30354,"0hard/-488medium/-4soft"
34683,"0hard/-488medium/-4soft"
39044,"0hard/-488medium/-4soft"
43363,"0hard/-488medium/-4soft"
47819,"0hard/-488medium/-4soft"
52284,"0hard/-488medium/-4soft"
56472,"0hard/-419medium/-1soft"
60857,"0hard/-419medium/-1soft"
65383,"0hard/-419medium/-1soft"
69783,"0hard/-420medium/-3soft"
74042,"0hard/-420medium/-3soft"
78417,"0hard/-422medium/-6soft"
82817,"0hard/-423medium/-6soft"
87380,"0hard/-421medium/-6soft"
91681,"0hard/-421medium/-6soft"
96221,"0hard/-423medium/-3soft"
100530,"0hard/-420medium/-1soft"
100531,"-1hard/-2147483647medium/-1soft"
100531,"-1hard/-2147483647medium/-1soft"
100531,"-1hard/-2147483647medium/-1soft"
100531,"-1hard/-2147483647medium/-1soft"
100531,"-1hard/-2147483647medium/-1soft"
100532,"-1hard/-2147483647medium/-1soft"
100532,"-1hard/-2147483647medium/-1soft"
100532,"-1hard/-2147483647medium/-1soft"
100532,"-1hard/-2147483647medium/-1soft"
104865,"0hard/-422medium/-1soft"
109163,"0hard/-422medium/-1soft"
109163,"-1hard/-2147483647medium/-1soft"
109163,"-1hard/-2147483647medium/-1soft"
113549,"0hard/-407medium/-2soft"
117908,"0hard/-388medium/-2soft"
117909,"-1hard/-2147483647medium/-1soft"
122400,"0hard/-396medium/-1soft"
126673,"0hard/-397medium/-1soft"
131145,"0hard/-466medium/-4soft"
135452,"0hard/-466medium/-4soft"
139975,"0hard/-454medium/-4soft"
144486,"0hard/-454medium/-4soft"
148745,"0hard/-469medium/-4soft"
153297,"0hard/-535medium/-7soft"
157781,"0hard/-466medium/-4soft"
162132,"0hard/-466medium/-4soft"
166489,"0hard/-390medium/-1soft"
170772,"0hard/-390medium/-1soft"
175128,"0hard/-390medium/-1soft"
175129,"-1hard/-2147483647medium/-1soft"
175129,"-1hard/-2147483647medium/-1soft"
175129,"-1hard/-2147483647medium/-1soft"
175129,"-1hard/-2147483647medium/-1soft"
175129,"-1hard/-2147483647medium/0soft"
175129,"-1hard/-2147483647medium/-1soft"
175129,"-1hard/-2147483647medium/-1soft"
175129,"-1hard/-2147483647medium/-1soft"
175129,"-1hard/-2147483647medium/-1soft"
175129,"-1hard/-2147483647medium/-1soft"
175129,"-1hard/-2147483647medium/-1soft"
175129,"-1hard/-2147483647medium/-1soft"
175129,"-1hard/-2147483647medium/-1soft"
175129,"-1hard/-2147483647medium/-1soft"
175130,"-1hard/-2147483647medium/-1soft"
175130,"-1hard/-2147483647medium/-1soft"
175130,"-1hard/-2147483647medium/-1soft"
175130,"-1hard/-2147483647medium/-1soft"
175130,"-1hard/-2147483647medium/-1soft"
175130,"-1hard/-2147483647medium/-1soft"
175130,"-1hard/-2147483647medium/-1soft"
175130,"-1hard/-2147483647medium/-1soft"
175130,"-1hard/-2147483647medium/-1soft"
175130,"-1hard/-2147483647medium/0soft"
175130,"-1hard/-2147483647medium/0soft"
175130,"-1hard/-2147483647medium/0soft"
179511,"0hard/-419medium/-1soft"
179511,"-1hard/-2147483647medium/-1soft"
179511,"-1hard/-2147483647medium/-1soft"
183655,"0hard/-421medium/-1soft"
183655,"-1hard/-2147483647medium/-1soft"
183655,"-1hard/-2147483647medium/-1soft"
183655,"-1hard/-2147483647medium/-1soft"
183655,"-1hard/-2147483647medium/-1soft"
183655,"-1hard/-2147483647medium/-1soft"
183655,"-1hard/-2147483647medium/-1soft"
183656,"-1hard/-2147483647medium/-1soft"
183656,"-1hard/-2147483647medium/-1soft"
183656,"-1hard/-2147483647medium/-1soft"
183656,"-1hard/-2147483647medium/-1soft"
183656,"-1hard/-2147483647medium/-1soft"
183656,"-1hard/-2147483647medium/-1soft"
183656,"-1hard/-2147483647medium/-1soft"
183656,"-1hard/-2147483647medium/-1soft"
183657,"-1hard/-2147483647medium/-1soft"
183657,"-1hard/-2147483647medium/-1soft"
183657,"-1hard/-2147483647medium/-1soft"
183657,"-1hard/-2147483647medium/-1soft"
183657,"-1hard/-2147483647medium/-1soft"
183657,"-1hard/-2147483647medium/-1soft"
183657,"-1hard/-2147483647medium/-1soft"
183657,"-1hard/-2147483647medium/-1soft"
183658,"-1hard/-2147483647medium/-1soft"
183658,"-1hard/-2147483647medium/-1soft"
183658,"-1hard/-2147483647medium/-1soft"
183658,"-1hard/-2147483647medium/-1soft"
183658,"-1hard/-2147483647medium/-1soft"
183658,"-1hard/-2147483647medium/-1soft"
183658,"-1hard/-2147483647medium/-1soft"
183658,"-1hard/-2147483647medium/-1soft"
183658,"-1hard/-2147483647medium/-1soft"
183659,"-1hard/-2147483647medium/-1soft"
183659,"-1hard/-2147483647medium/-1soft"
183659,"-1hard/-2147483647medium/-1soft"
183659,"-1hard/-2147483647medium/-1soft"
183659,"-1hard/-2147483647medium/-1soft"
183660,"-1hard/-2147483647medium/-1soft"
183660,"-1hard/-2147483647medium/-1soft"
183660,"-1hard/-2147483647medium/-1soft"
183660,"-1hard/-2147483647medium/-1soft"
183660,"-1hard/-2147483647medium/-1soft"
183660,"-1hard/-2147483647medium/-1soft"
183661,"-1hard/-2147483647medium/-1soft"
187939,"0hard/-386medium/-1soft"
192247,"0hard/-386medium/-1soft"
192247,"-1hard/-2147483647medium/-1soft"
192247,"-1hard/-2147483647medium/-1soft"
192247,"-1hard/-2147483647medium/-1soft"
192247,"-1hard/-2147483647medium/-1soft"
192247,"-1hard/-2147483647medium/-1soft"
192248,"-1hard/-2147483647medium/-1soft"
192248,"-1hard/-2147483647medium/-1soft"
192248,"-1hard/-2147483647medium/-1soft"
192248,"-1hard/-2147483647medium/-1soft"
192248,"-1hard/-2147483647medium/-1soft"
192248,"-1hard/-2147483647medium/-1soft"
192248,"-1hard/-2147483647medium/-1soft"
196601,"0hard/-399medium/-1soft"
196601,"-1hard/-2147483647medium/-1soft"
196601,"-1hard/-2147483647medium/-1soft"
196602,"-1hard/-2147483647medium/-1soft"
196602,"-1hard/-2147483647medium/-1soft"
196602,"-1hard/-2147483647medium/-1soft"
196602,"-1hard/-2147483647medium/-1soft"
196602,"-1hard/-2147483647medium/-1soft"
196602,"-1hard/-2147483647medium/-1soft"
196602,"-1hard/-2147483647medium/-1soft"
196602,"-1hard/-2147483647medium/-1soft"
196602,"-1hard/-2147483647medium/-1soft"
200880,"0hard/-396medium/-3soft"
205249,"0hard/-398medium/-3soft"
209599,"0hard/-398medium/-3soft"
213920,"0hard/-398medium/-3soft"
218138,"0hard/-401medium/-6soft"
222529,"0hard/-401medium/-6soft"
226925,"0hard/-398medium/-2soft"
231152,"0hard/-398medium/-2soft"
231152,"-1hard/-2147483647medium/-1soft"
231152,"-1hard/-2147483647medium/-1soft"
231152,"-1hard/-2147483647medium/-1soft"
231152,"-1hard/-2147483647medium/-1soft"
231152,"-1hard/-2147483647medium/-1soft"
231152,"-1hard/-2147483647medium/-1soft"
235482,"0hard/-405medium/-2soft"
239695,"0hard/-405medium/-2soft"
243948,"0hard/-405medium/-2soft"
248333,"0hard/-405medium/-2soft"
248334,"-1hard/-2147483647medium/-1soft"
252864,"0hard/-398medium/-1soft"
252864,"-1hard/-2147483647medium/-1soft"
252865,"-1hard/-2147483647medium/-1soft"
252865,"-1hard/-2147483647medium/-1soft"
257405,"0hard/-398medium/-1soft"
261749,"0hard/-386medium/-1soft"
266228,"0hard/-386medium/-1soft"
270397,"0hard/-386medium/-1soft"
274660,"0hard/-389medium/-1soft"
279183,"0hard/-374medium/-1soft"
283636,"0hard/-389medium/-1soft"
283636,"-1hard/-2147483647medium/-1soft"
288116,"0hard/-389medium/-1soft"
292416,"0hard/-389medium/-1soft"
292416,"-1hard/-2147483647medium/-1soft"
292416,"-1hard/-2147483647medium/-1soft"
292416,"-1hard/-2147483647medium/-1soft"
296706,"0hard/-401medium/-1soft"
301108,"0hard/-401medium/-1soft"
301108,"-1hard/-2147483647medium/-1soft"
301108,"-1hard/-2147483647medium/-1soft"
301108,"-1hard/-2147483647medium/0soft"
301108,"-1hard/-2147483647medium/0soft"
301108,"-1hard/-2147483647medium/0soft"
301109,"-1hard/-2147483647medium/-1soft"
301109,"-1hard/-2147483647medium/0soft"
301109,"-1hard/-2147483647medium/0soft"
301109,"-1hard/-2147483647medium/0soft"
305284,"0hard/-353medium/0soft"
309580,"0hard/-398medium/-3soft"
313871,"0hard/-384medium/-3soft"
318206,"0hard/-383medium/-3soft"
322577,"0hard/-404medium/-1soft"
327016,"0hard/-421medium/-3soft"
331543,"0hard/-421medium/-3soft"
335917,"0hard/-421medium/-3soft"
340448,"0hard/-423medium/-3soft"
344764,"0hard/-423medium/-3soft"
349087,"0hard/-418medium/-1soft"
353629,"0hard/-416medium/-1soft"
358104,"0hard/-416medium/-1soft"
362460,"0hard/-421medium/-3soft"
366992,"0hard/-421medium/-3soft"
371139,"0hard/-421medium/-3soft"
375366,"0hard/-421medium/-3soft"
384173,"0hard/-421medium/-3soft"
388554,"0hard/-418medium/-1soft"
392861,"0hard/-418medium/-1soft"
397078,"0hard/-318medium/0soft"
401352,"0hard/-388medium/-3soft"
405607,"0hard/-403medium/-3soft"
414599,"0hard/-400medium/-1soft"
418806,"0hard/-400medium/-1soft"
423112,"0hard/-399medium/-1soft"
423113,"-1hard/-2147483647medium/-1soft"
423113,"-1hard/-2147483647medium/-1soft"
423113,"-1hard/-2147483647medium/-1soft"
423113,"-1hard/-2147483647medium/-1soft"
423113,"-1hard/-2147483647medium/-1soft"
423113,"-1hard/-2147483647medium/-1soft"
423113,"-1hard/-2147483647medium/-1soft"
423113,"-1hard/-2147483647medium/-1soft"
423113,"-1hard/-2147483647medium/-1soft"
423113,"-1hard/-2147483647medium/-1soft"
423113,"-1hard/-2147483647medium/-1soft"
