"timeMillisSpent","score"
18574,"0hard/-70973730soft"
18637,"0hard/-70960588soft"
18899,"0hard/-70924936soft"
18920,"0hard/-70923209soft"
18940,"0hard/-70910124soft"
18980,"0hard/-70874604soft"
19001,"0hard/-70850343soft"
19082,"0hard/-70835928soft"
19144,"0hard/-70818346soft"
19165,"0hard/-70810147soft"
19224,"0hard/-70791499soft"
19728,"0hard/-70708464soft"
19748,"0hard/-70705893soft"
19769,"0hard/-70692828soft"
19789,"0hard/-70662850soft"
19811,"0hard/-70652813soft"
19870,"0hard/-70635695soft"
20364,"0hard/-70626926soft"
20384,"0hard/-70580243soft"
20425,"0hard/-70578853soft"
20446,"0hard/-70570525soft"
20467,"0hard/-70566391soft"
20487,"0hard/-70564769soft"
20550,"0hard/-70552453soft"
20591,"0hard/-70550769soft"
20612,"0hard/-70546738soft"
20634,"0hard/-70533859soft"
20655,"0hard/-70532461soft"
20698,"0hard/-70528359soft"
20718,"0hard/-70516448soft"
20779,"0hard/-70514631soft"
20943,"0hard/-70496553soft"
20964,"0hard/-70482678soft"
21008,"0hard/-70471291soft"
21029,"0hard/-70468616soft"
21070,"0hard/-70465426soft"
21212,"0hard/-70464147soft"
21234,"0hard/-70458921soft"
21255,"0hard/-70457237soft"
21297,"0hard/-70389178soft"
21319,"0hard/-70374929soft"
21419,"0hard/-70316409soft"
21440,"0hard/-70307537soft"
21501,"0hard/-70274397soft"
21522,"0hard/-70271147soft"
21565,"0hard/-70252327soft"
21606,"0hard/-70236654soft"
21649,"0hard/-70157271soft"
21671,"0hard/-70154693soft"
21691,"0hard/-70130739soft"
21856,"0hard/-70118691soft"
22320,"0hard/-70101688soft"
22361,"0hard/-70074818soft"
22382,"0hard/-70044609soft"
22402,"0hard/-70044128soft"
22443,"0hard/-70024029soft"
22464,"0hard/-69988932soft"
22484,"0hard/-69930443soft"
22505,"0hard/-69920308soft"
22565,"0hard/-69861822soft"
22623,"0hard/-69842093soft"
22644,"0hard/-69827692soft"
22666,"0hard/-69795988soft"
22687,"0hard/-69759354soft"
22847,"0hard/-69758606soft"
22889,"0hard/-69757259soft"
23011,"0hard/-69744393soft"
23114,"0hard/-69641760soft"
23291,"0hard/-69622415soft"
23312,"0hard/-69620005soft"
23371,"0hard/-69619856soft"
23393,"0hard/-69615390soft"
23412,"0hard/-69572084soft"
25359,"0hard/-69553637soft"
25435,"0hard/-69544820soft"
25473,"0hard/-69543010soft"
25497,"0hard/-69527612soft"
25590,"0hard/-69527192soft"
25731,"0hard/-69504244soft"
25752,"0hard/-69449006soft"
25814,"0hard/-69441812soft"
29342,"0hard/-69424262soft"
29450,"0hard/-69359092soft"
29488,"0hard/-69350844soft"
31200,"0hard/-69337485soft"
31320,"0hard/-69329811soft"
31380,"0hard/-69310285soft"
31401,"0hard/-69289356soft"
31421,"0hard/-69271518soft"
31538,"0hard/-69237782soft"
31636,"0hard/-69229058soft"
31717,"0hard/-69221807soft"
31758,"0hard/-69206901soft"
31779,"0hard/-69199650soft"
31923,"0hard/-69177129soft"
32026,"0hard/-69167390soft"
32047,"0hard/-69142844soft"
32572,"0hard/-69122041soft"
32593,"0hard/-69117274soft"
32627,"0hard/-69097556soft"
32774,"0hard/-68936510soft"
32851,"0hard/-68936366soft"
32889,"0hard/-68896707soft"
33294,"0hard/-68886947soft"
33333,"0hard/-68886841soft"
33446,"0hard/-68880897soft"
33522,"0hard/-68880277soft"
33813,"0hard/-68841440soft"
37659,"0hard/-68833724soft"
37680,"0hard/-68752168soft"
37700,"0hard/-68700145soft"
37741,"0hard/-68664363soft"
37761,"0hard/-68650836soft"
38169,"0hard/-68643720soft"
38282,"0hard/-68608580soft"
38319,"0hard/-68603137soft"
38354,"0hard/-68579350soft"
38395,"0hard/-68550410soft"
38495,"0hard/-68524656soft"
38515,"0hard/-68492546soft"
38535,"0hard/-68492104soft"
39244,"0hard/-68483316soft"
39264,"0hard/-68472159soft"
39585,"0hard/-68447103soft"
39903,"0hard/-68404568soft"
39923,"0hard/-68392793soft"
40305,"0hard/-68367180soft"
40407,"0hard/-68363689soft"
40427,"0hard/-68363558soft"
40469,"0hard/-68334877soft"
41118,"0hard/-68320032soft"
42977,"0hard/-68313698soft"
42999,"0hard/-68305683soft"
43019,"0hard/-68303132soft"
43437,"0hard/-68259891soft"
43474,"0hard/-68215405soft"
47531,"0hard/-68205305soft"
47603,"0hard/-68199626soft"
47820,"0hard/-68193888soft"
47859,"0hard/-68190268soft"
47896,"0hard/-68169140soft"
47972,"0hard/-68158517soft"
48525,"0hard/-68120699soft"
48565,"0hard/-68109058soft"
48604,"0hard/-68107077soft"
48625,"0hard/-68077522soft"
48683,"0hard/-68062234soft"
49373,"0hard/-68060541soft"
49556,"0hard/-68057008soft"
50830,"0hard/-68046711soft"
50869,"0hard/-67983320soft"
50943,"0hard/-67969336soft"
51019,"0hard/-67939608soft"
52804,"0hard/-67891964soft"
52840,"0hard/-67839319soft"
52876,"0hard/-67817989soft"
52912,"0hard/-67798320soft"
52949,"0hard/-67797119soft"
53196,"0hard/-67780013soft"
53622,"0hard/-67771779soft"
53659,"0hard/-67751905soft"
53695,"0hard/-67751481soft"
53805,"0hard/-67728072soft"
53841,"0hard/-67717418soft"
53893,"0hard/-67687199soft"
54212,"0hard/-67653987soft"
54251,"0hard/-67645067soft"
54325,"0hard/-67641201soft"
54363,"0hard/-67634369soft"
54400,"0hard/-67618841soft"
54548,"0hard/-67611065soft"
54587,"0hard/-67605489soft"
54887,"0hard/-67579501soft"
55359,"0hard/-67557638soft"
56139,"0hard/-67528873soft"
56212,"0hard/-67518047soft"
56319,"0hard/-67504384soft"
56355,"0hard/-67471315soft"
56392,"0hard/-67464730soft"
56499,"0hard/-67447098soft"
56535,"0hard/-67431716soft"
57035,"0hard/-67399854soft"
57217,"0hard/-67313151soft"
57255,"0hard/-67262804soft"
57364,"0hard/-67231875soft"
57401,"0hard/-67218365soft"
57437,"0hard/-67218248soft"
59345,"0hard/-67177164soft"
59384,"0hard/-67171834soft"
59443,"0hard/-67166873soft"
59481,"0hard/-67136485soft"
59501,"0hard/-67100587soft"
59530,"0hard/-67077809soft"
59565,"0hard/-67065810soft"
59670,"0hard/-67058866soft"
59849,"0hard/-67042649soft"
60066,"0hard/-67035188soft"
60211,"0hard/-67012317soft"
60403,"0hard/-67003364soft"
60444,"0hard/-66995980soft"
60465,"0hard/-66980251soft"
60749,"0hard/-66965867soft"
60770,"0hard/-66965859soft"
60791,"0hard/-66960325soft"
60891,"0hard/-66959816soft"
60913,"0hard/-66954068soft"
61013,"0hard/-66897034soft"
61052,"0hard/-66890576soft"
61111,"0hard/-66889340soft"
61170,"0hard/-66882776soft"
61228,"0hard/-66861318soft"
61289,"0hard/-66848061soft"
61535,"0hard/-66841663soft"
61556,"0hard/-66839623soft"
61615,"0hard/-66829603soft"
61636,"0hard/-66806125soft"
61675,"0hard/-66806038soft"
61773,"0hard/-66786666soft"
61793,"0hard/-66781427soft"
61813,"0hard/-66765241soft"
62192,"0hard/-66761909soft"
62229,"0hard/-66754330soft"
62338,"0hard/-66753301soft"
62375,"0hard/-66732400soft"
62483,"0hard/-66723802soft"
62555,"0hard/-66694247soft"
62592,"0hard/-66664144soft"
66531,"0hard/-66653329soft"
66553,"0hard/-66649114soft"
67017,"0hard/-66646718soft"
67057,"0hard/-66632991soft"
67156,"0hard/-66607165soft"
67224,"0hard/-66603288soft"
67332,"0hard/-66588322soft"
68010,"0hard/-66555907soft"
68031,"0hard/-66534704soft"
68236,"0hard/-66530095soft"
68276,"0hard/-66518905soft"
68296,"0hard/-66507802soft"
68337,"0hard/-66493544soft"
73527,"0hard/-66470864soft"
73549,"0hard/-66455972soft"
76865,"0hard/-66451586soft"
76899,"0hard/-66444731soft"
76936,"0hard/-66440667soft"
76972,"0hard/-66433724soft"
77549,"0hard/-66422430soft"
77570,"0hard/-66419965soft"
77590,"0hard/-66395845soft"
77611,"0hard/-66376463soft"
77689,"0hard/-66375263soft"
77711,"0hard/-66365842soft"
78327,"0hard/-66355253soft"
78366,"0hard/-66344401soft"
78387,"0hard/-66344147soft"
78426,"0hard/-66322116soft"
78446,"0hard/-66319451soft"
78465,"0hard/-66316707soft"
78859,"0hard/-66301946soft"
78901,"0hard/-66295219soft"
79322,"0hard/-66274302soft"
79363,"0hard/-66267867soft"
79383,"0hard/-66246006soft"
79404,"0hard/-66234652soft"
79481,"0hard/-66229828soft"
79621,"0hard/-66203773soft"
79642,"0hard/-66178891soft"
79723,"0hard/-66176441soft"
79744,"0hard/-66154684soft"
79922,"0hard/-66122000soft"
79941,"0hard/-66121822soft"
80038,"0hard/-66120319soft"
80159,"0hard/-66110825soft"
80180,"0hard/-66092785soft"
80625,"0hard/-66059039soft"
80664,"0hard/-66046109soft"
80684,"0hard/-66005004soft"
81498,"0hard/-65988014soft"
81536,"0hard/-65979586soft"
82237,"0hard/-65926263soft"
99685,"0hard/-65923068soft"
99901,"0hard/-65922902soft"
100988,"0hard/-65910286soft"
101009,"0hard/-65890874soft"
101030,"0hard/-65879744soft"
101110,"0hard/-65879260soft"
101182,"0hard/-65865839soft"
101400,"0hard/-65846338soft"
101463,"0hard/-65839265soft"
101523,"0hard/-65773442soft"
101544,"0hard/-65765642soft"
101584,"0hard/-65720520soft"
101606,"0hard/-65629903soft"
101626,"0hard/-65629863soft"
101647,"0hard/-65606012soft"
101843,"0hard/-65603655soft"
101922,"0hard/-65584856soft"
