"timeMillisSpent","score"
87,"-1hard/-1medium/-2147483647soft"
87,"-1hard/-1medium/-2147483647soft"
88,"-1hard/-1medium/-2147483647soft"
4679,"0hard/-1medium/-386soft"
9057,"0hard/-2medium/-404soft"
9058,"-1hard/-1medium/-2147483647soft"
9059,"-1hard/-1medium/-2147483647soft"
13473,"0hard/-2medium/-405soft"
17772,"0hard/-2medium/-405soft"
22174,"0hard/-2medium/-405soft"
26736,"0hard/-2medium/-405soft"
31129,"0hard/-4medium/-476soft"
35679,"0hard/-4medium/-476soft"
40225,"0hard/-4medium/-476soft"
44607,"0hard/-4medium/-476soft"
48809,"0hard/-4medium/-488soft"
53211,"0hard/-4medium/-488soft"
57665,"0hard/-2medium/-417soft"
61928,"0hard/-2medium/-417soft"
66340,"0hard/-2medium/-417soft"
70850,"0hard/-2medium/-417soft"
75390,"0hard/-2medium/-417soft"
79722,"0hard/-2medium/-417soft"
84282,"0hard/-2medium/-417soft"
88631,"0hard/-2medium/-417soft"
92950,"0hard/-2medium/-419soft"
97308,"0hard/-2medium/-401soft"
101694,"0hard/-1medium/-401soft"
106023,"0hard/-1medium/-401soft"
106024,"-1hard/-1medium/-2147483647soft"
106024,"-1hard/-1medium/-2147483647soft"
106025,"-1hard/-1medium/-2147483647soft"
106025,"-1hard/-1medium/-2147483647soft"
106026,"-1hard/-1medium/-2147483647soft"
106026,"-1hard/-1medium/-2147483647soft"
106026,"-1hard/-1medium/-2147483647soft"
106026,"-1hard/-1medium/-2147483647soft"
106027,"-1hard/-1medium/-2147483647soft"
106027,"-1hard/-1medium/-2147483647soft"
106028,"-1hard/-1medium/-2147483647soft"
106029,"-1hard/-1medium/-2147483647soft"
106029,"-1hard/-1medium/-2147483647soft"
106030,"-1hard/-1medium/-2147483647soft"
106030,"-1hard/-1medium/-2147483647soft"
106030,"-1hard/-1medium/-2147483647soft"
106031,"-1hard/-1medium/-2147483647soft"
106031,"-1hard/-1medium/-2147483647soft"
106031,"-1hard/-1medium/-2147483647soft"
106032,"-1hard/-1medium/-2147483647soft"
106032,"-1hard/-1medium/-2147483647soft"
106032,"-1hard/-1medium/-2147483647soft"
106033,"-1hard/-1medium/-2147483647soft"
106033,"-1hard/-1medium/-2147483647soft"
106034,"-1hard/-1medium/-2147483647soft"
106034,"-1hard/-1medium/-2147483647soft"
106035,"-1hard/-1medium/-2147483647soft"
106035,"-1hard/-1medium/-2147483647soft"
106035,"-1hard/-1medium/-2147483647soft"
106036,"-1hard/-1medium/-2147483647soft"
106036,"-1hard/-1medium/-2147483647soft"
106037,"-1hard/-1medium/-2147483647soft"
106038,"-1hard/-1medium/-2147483647soft"
106038,"-1hard/-1medium/-2147483647soft"
106039,"-1hard/-1medium/-2147483647soft"
106039,"-1hard/-1medium/-2147483647soft"
106039,"-1hard/-1medium/-2147483647soft"
106040,"-1hard/-1medium/-2147483647soft"
106040,"-1hard/-1medium/-2147483647soft"
106041,"-1hard/-1medium/-2147483647soft"
106041,"-1hard/-1medium/-2147483647soft"
106042,"-1hard/-1medium/-2147483647soft"
106042,"-1hard/-1medium/-2147483647soft"
106042,"-1hard/-1medium/-2147483647soft"
106043,"-1hard/-1medium/-2147483647soft"
106043,"-1hard/-1medium/-2147483647soft"
106043,"-1hard/-1medium/-2147483647soft"
106044,"-1hard/-1medium/-2147483647soft"
106045,"-1hard/-1medium/-2147483647soft"
106045,"-1hard/-1medium/-2147483647soft"
106046,"-1hard/-1medium/-2147483647soft"
106046,"-1hard/-1medium/-2147483647soft"
106047,"-1hard/-1medium/-2147483647soft"
106048,"-1hard/-1medium/-2147483647soft"
106048,"-1hard/-1medium/-2147483647soft"
106049,"-1hard/-1medium/-2147483647soft"
106049,"-1hard/-1medium/-2147483647soft"
106050,"-1hard/-1medium/-2147483647soft"
106050,"-1hard/-1medium/-2147483647soft"
106051,"-1hard/-1medium/-2147483647soft"
106051,"-1hard/-1medium/-2147483647soft"
106052,"-1hard/-1medium/-2147483647soft"
106052,"-1hard/-1medium/-2147483647soft"
106052,"-1hard/-1medium/-2147483647soft"
106053,"-1hard/-1medium/-2147483647soft"
106053,"-1hard/-1medium/-2147483647soft"
106053,"-1hard/-1medium/-2147483647soft"
106054,"-1hard/-1medium/-2147483647soft"
106054,"-1hard/-1medium/-2147483647soft"
106055,"-1hard/-1medium/-2147483647soft"
106055,"-1hard/-1medium/-2147483647soft"
106055,"-1hard/-1medium/-2147483647soft"
106056,"-1hard/-1medium/-2147483647soft"
106056,"-1hard/-1medium/-2147483647soft"
106057,"-1hard/-1medium/-2147483647soft"
106057,"-1hard/-1medium/-2147483647soft"
106057,"-1hard/-1medium/-2147483647soft"
106057,"-1hard/-1medium/-2147483647soft"
106058,"-1hard/-1medium/-2147483647soft"
106058,"-1hard/-1medium/-2147483647soft"
106058,"-1hard/-1medium/-2147483647soft"
106059,"-1hard/-1medium/-2147483647soft"
106059,"-1hard/-1medium/-2147483647soft"
106059,"-1hard/-1medium/-2147483647soft"
106060,"-1hard/-1medium/-2147483647soft"
106060,"-1hard/-1medium/-2147483647soft"
106060,"-1hard/-1medium/-2147483647soft"
106061,"-1hard/-1medium/-2147483647soft"
106061,"-1hard/-1medium/-2147483647soft"
106061,"-1hard/-1medium/-2147483647soft"
106061,"-1hard/-1medium/-2147483647soft"
106062,"-1hard/-1medium/-2147483647soft"
106062,"-1hard/-1medium/-2147483647soft"
106062,"-1hard/-1medium/-2147483647soft"
106063,"-1hard/-1medium/-2147483647soft"
106063,"-1hard/-1medium/-2147483647soft"
106064,"-1hard/-1medium/-2147483647soft"
106064,"-1hard/-1medium/-2147483647soft"
106065,"-1hard/-1medium/-2147483647soft"
106065,"-1hard/-1medium/-2147483647soft"
106066,"-1hard/-1medium/-2147483647soft"
106066,"-1hard/-1medium/-2147483647soft"
106066,"-1hard/-1medium/-2147483647soft"
106067,"-1hard/-1medium/-2147483647soft"
106068,"-1hard/-1medium/-2147483647soft"
106068,"-1hard/-1medium/-2147483647soft"
106068,"-1hard/-1medium/-2147483647soft"
106069,"-1hard/-1medium/-2147483647soft"
106069,"-1hard/-1medium/-2147483647soft"
106069,"-1hard/-1medium/-2147483647soft"
106070,"-1hard/-1medium/-2147483647soft"
106070,"-1hard/-1medium/-2147483647soft"
106070,"-1hard/-1medium/-2147483647soft"
106070,"-1hard/-1medium/-2147483647soft"
106070,"-1hard/-1medium/-2147483647soft"
106071,"-1hard/-1medium/-2147483647soft"
106071,"-1hard/-1medium/-2147483647soft"
106071,"-1hard/-1medium/-2147483647soft"
106072,"-1hard/-1medium/-2147483647soft"
106072,"-1hard/-1medium/-2147483647soft"
106072,"-1hard/-1medium/-2147483647soft"
106072,"-1hard/-1medium/-2147483647soft"
106073,"-1hard/-1medium/-2147483647soft"
106074,"-1hard/-1medium/-2147483647soft"
106074,"-1hard/-1medium/-2147483647soft"
106074,"-1hard/-1medium/-2147483647soft"
106075,"-1hard/-1medium/-2147483647soft"
106075,"-1hard/-1medium/-2147483647soft"
106075,"-1hard/-1medium/-2147483647soft"
106075,"-1hard/-1medium/-2147483647soft"
106076,"-1hard/-1medium/-2147483647soft"
106076,"-1hard/-1medium/-2147483647soft"
106077,"-1hard/-1medium/-2147483647soft"
106077,"-1hard/-1medium/-2147483647soft"
106078,"-1hard/-1medium/-2147483647soft"
106078,"-1hard/-1medium/-2147483647soft"
106078,"-1hard/-1medium/-2147483647soft"
106078,"-1hard/-1medium/-2147483647soft"
106078,"-1hard/-1medium/-2147483647soft"
106079,"-1hard/-1medium/-2147483647soft"
106079,"-1hard/-1medium/-2147483647soft"
106080,"-1hard/-1medium/-2147483647soft"
106080,"-1hard/-1medium/-2147483647soft"
106080,"-1hard/-1medium/-2147483647soft"
106081,"-1hard/-1medium/-2147483647soft"
106081,"-1hard/-1medium/-2147483647soft"
106081,"-1hard/-1medium/-2147483647soft"
106082,"-1hard/-1medium/-2147483647soft"
106082,"-1hard/-1medium/-2147483647soft"
106082,"-1hard/-1medium/-2147483647soft"
106083,"-1hard/-1medium/-2147483647soft"
106083,"-1hard/-1medium/-2147483647soft"
106084,"-1hard/-1medium/-2147483647soft"
106084,"-1hard/-1medium/-2147483647soft"
106084,"-1hard/-1medium/-2147483647soft"
106085,"-1hard/-1medium/-2147483647soft"
106085,"-1hard/-1medium/-2147483647soft"
106085,"-1hard/-1medium/-2147483647soft"
106085,"-1hard/-1medium/-2147483647soft"
106086,"-1hard/-1medium/-2147483647soft"
106086,"-1hard/-1medium/-2147483647soft"
106086,"-1hard/-1medium/-2147483647soft"
106087,"-1hard/-1medium/-2147483647soft"
106087,"-1hard/-1medium/-2147483647soft"
106087,"-1hard/-1medium/-2147483647soft"
106088,"-1hard/-1medium/-2147483647soft"
106088,"-1hard/-1medium/-2147483647soft"
106088,"-1hard/-1medium/-2147483647soft"
106089,"-1hard/-1medium/-2147483647soft"
106089,"-1hard/-1medium/-2147483647soft"
106090,"-1hard/-1medium/-2147483647soft"
106090,"-1hard/-1medium/-2147483647soft"
106090,"-1hard/-1medium/-2147483647soft"
106091,"-1hard/-1medium/-2147483647soft"
106091,"-1hard/-1medium/-2147483647soft"
106091,"-1hard/-1medium/-2147483647soft"
106092,"-1hard/-1medium/-2147483647soft"
106093,"-1hard/-1medium/-2147483647soft"
106093,"-1hard/-1medium/-2147483647soft"
106093,"-1hard/-1medium/-2147483647soft"
106094,"-1hard/-1medium/-2147483647soft"
106095,"-1hard/-1medium/-2147483647soft"
106095,"-1hard/-1medium/-2147483647soft"
106096,"-1hard/-1medium/-2147483647soft"
106096,"-1hard/-1medium/-2147483647soft"
106097,"-1hard/-1medium/-2147483647soft"
106097,"-1hard/-1medium/-2147483647soft"
106098,"-1hard/-1medium/-2147483647soft"
106098,"-1hard/-1medium/-2147483647soft"
106098,"-1hard/-1medium/-2147483647soft"
106099,"-1hard/-1medium/-2147483647soft"
106099,"-1hard/-1medium/-2147483647soft"
106100,"-1hard/-1medium/-2147483647soft"
106100,"-1hard/-1medium/-2147483647soft"
106101,"-1hard/-1medium/-2147483647soft"
106101,"-1hard/-1medium/-2147483647soft"
106102,"-1hard/-1medium/-2147483647soft"
106104,"-1hard/-1medium/-2147483647soft"
106106,"-1hard/-1medium/-2147483647soft"
106107,"-1hard/-1medium/-2147483647soft"
106108,"-1hard/-1medium/-2147483647soft"
106109,"-1hard/-1medium/-2147483647soft"
106109,"-1hard/-1medium/-2147483647soft"
106110,"-1hard/-1medium/-2147483647soft"
106111,"-1hard/-1medium/-2147483647soft"
106112,"-1hard/-1medium/-2147483647soft"
106113,"-1hard/-1medium/-2147483647soft"
106113,"-1hard/-1medium/-2147483647soft"
106114,"-1hard/-1medium/-2147483647soft"
106115,"-1hard/-1medium/-2147483647soft"
106115,"-1hard/-1medium/-2147483647soft"
106116,"-1hard/-1medium/-2147483647soft"
106117,"-1hard/-1medium/-2147483647soft"
106117,"-1hard/-1medium/-2147483647soft"
106118,"-1hard/-1medium/-2147483647soft"
106119,"-1hard/-1medium/-2147483647soft"
106120,"-1hard/-1medium/-2147483647soft"
106120,"-1hard/-1medium/-2147483647soft"
106121,"-1hard/-1medium/-2147483647soft"
106121,"-1hard/-1medium/-2147483647soft"
106122,"-1hard/-1medium/-2147483647soft"
106122,"-1hard/-1medium/-2147483647soft"
106123,"-1hard/-1medium/-2147483647soft"
106123,"-1hard/-1medium/-2147483647soft"
106124,"-1hard/-1medium/-2147483647soft"
106124,"-1hard/-1medium/-2147483647soft"
106124,"-1hard/-1medium/-2147483647soft"
106125,"-1hard/-1medium/-2147483647soft"
106125,"-1hard/-1medium/-2147483647soft"
106125,"-1hard/-1medium/-2147483647soft"
106126,"-1hard/-1medium/-2147483647soft"
106126,"-1hard/-1medium/-2147483647soft"
106126,"-1hard/-1medium/-2147483647soft"
106127,"-1hard/-1medium/-2147483647soft"
106127,"-1hard/-1medium/-2147483647soft"
106128,"-1hard/-1medium/-2147483647soft"
106128,"-1hard/-1medium/-2147483647soft"
106128,"-1hard/-1medium/-2147483647soft"
106128,"-1hard/-1medium/-2147483647soft"
106129,"-1hard/-1medium/-2147483647soft"
106129,"-1hard/-1medium/-2147483647soft"
106130,"-1hard/-1medium/-2147483647soft"
106130,"-1hard/-1medium/-2147483647soft"
106131,"-1hard/-1medium/-2147483647soft"
106131,"-1hard/-1medium/-2147483647soft"
106131,"-1hard/-1medium/-2147483647soft"
106132,"-1hard/-1medium/-2147483647soft"
106132,"-1hard/-1medium/-2147483647soft"
106132,"-1hard/-1medium/-2147483647soft"
106133,"-1hard/-1medium/-2147483647soft"
106133,"-1hard/-1medium/-2147483647soft"
106134,"-1hard/-1medium/-2147483647soft"
106134,"-1hard/-1medium/-2147483647soft"
106135,"-1hard/-1medium/-2147483647soft"
106136,"-1hard/-1medium/-2147483647soft"
106136,"-1hard/-1medium/-2147483647soft"
106137,"-1hard/-1medium/-2147483647soft"
106137,"-1hard/-1medium/-2147483647soft"
106137,"-1hard/-1medium/-2147483647soft"
106138,"-1hard/-1medium/-2147483647soft"
106138,"-1hard/-1medium/-2147483647soft"
106139,"-1hard/-1medium/-2147483647soft"
106139,"-1hard/-1medium/-2147483647soft"
106140,"-1hard/-1medium/-2147483647soft"
106140,"-1hard/-1medium/-2147483647soft"
106141,"-1hard/-1medium/-2147483647soft"
106141,"-1hard/-1medium/-2147483647soft"
106142,"-1hard/-1medium/-2147483647soft"
106142,"-1hard/-1medium/-2147483647soft"
106143,"-1hard/-1medium/-2147483647soft"
106143,"-1hard/-1medium/-2147483647soft"
106143,"-1hard/-1medium/-2147483647soft"
106143,"-1hard/-1medium/-2147483647soft"
106144,"-1hard/-1medium/-2147483647soft"
106144,"-1hard/-1medium/-2147483647soft"
106144,"-1hard/-1medium/-2147483647soft"
106145,"-1hard/-1medium/-2147483647soft"
106145,"-1hard/-1medium/-2147483647soft"
106146,"-1hard/-1medium/-2147483647soft"
106146,"-1hard/-1medium/-2147483647soft"
106147,"-1hard/-1medium/-2147483647soft"
106147,"-1hard/-1medium/-2147483647soft"
106148,"-1hard/-1medium/-2147483647soft"
106148,"-1hard/-1medium/-2147483647soft"
106149,"-1hard/-1medium/-2147483647soft"
106150,"-1hard/-1medium/-2147483647soft"
106150,"-1hard/-1medium/-2147483647soft"
106151,"-1hard/-1medium/-2147483647soft"
106152,"-1hard/-1medium/-2147483647soft"
106152,"-1hard/-1medium/-2147483647soft"
106152,"-1hard/-1medium/-2147483647soft"
110508,"0hard/-1medium/-396soft"
110509,"-1hard/-1medium/-2147483647soft"
110510,"-1hard/-1medium/-2147483647soft"
110511,"-1hard/-1medium/-2147483647soft"
110512,"-1hard/-1medium/-2147483647soft"
110514,"-1hard/-1medium/-2147483647soft"
110514,"-1hard/-1medium/-2147483647soft"
110515,"-1hard/-1medium/-2147483647soft"
110516,"-1hard/-1medium/-2147483647soft"
110516,"-1hard/-1medium/-2147483647soft"
110517,"-1hard/-1medium/-2147483647soft"
110518,"-1hard/-1medium/-2147483647soft"
110518,"-1hard/-1medium/-2147483647soft"
110519,"-1hard/-1medium/-2147483647soft"
110520,"-1hard/-1medium/-2147483647soft"
110521,"-1hard/-1medium/-2147483647soft"
110522,"-1hard/-1medium/-2147483647soft"
110523,"-1hard/-1medium/-2147483647soft"
110523,"-1hard/-1medium/-2147483647soft"
110524,"-1hard/-1medium/-2147483647soft"
110524,"-1hard/-1medium/-2147483647soft"
110525,"-1hard/-1medium/-2147483647soft"
110526,"-1hard/-1medium/-2147483647soft"
110526,"-1hard/-1medium/-2147483647soft"
110527,"-1hard/-1medium/-2147483647soft"
110527,"-1hard/-1medium/-2147483647soft"
110528,"-1hard/-1medium/-2147483647soft"
110529,"-1hard/-1medium/-2147483647soft"
110529,"-1hard/-1medium/-2147483647soft"
110530,"-1hard/-1medium/-2147483647soft"
110531,"-1hard/-1medium/-2147483647soft"
110532,"-1hard/-1medium/-2147483647soft"
110532,"-1hard/-1medium/-2147483647soft"
110532,"-1hard/-1medium/-2147483647soft"
110533,"-1hard/-1medium/-2147483647soft"
110533,"-1hard/-1medium/-2147483647soft"
110533,"-1hard/-1medium/-2147483647soft"
110534,"-1hard/-1medium/-2147483647soft"
110534,"-1hard/-1medium/-2147483647soft"
110535,"-1hard/-1medium/-2147483647soft"
110535,"-1hard/-1medium/-2147483647soft"
110535,"-1hard/-1medium/-2147483647soft"
110536,"-1hard/-1medium/-2147483647soft"
110536,"-1hard/-1medium/-2147483647soft"
110536,"-1hard/-1medium/-2147483647soft"
110537,"-1hard/-1medium/-2147483647soft"
110537,"-1hard/-1medium/-2147483647soft"
110538,"-1hard/-1medium/-2147483647soft"
110538,"-1hard/-1medium/-2147483647soft"
110538,"-1hard/-1medium/-2147483647soft"
110539,"-1hard/-1medium/-2147483647soft"
110539,"-1hard/-1medium/-2147483647soft"
110539,"-1hard/-1medium/-2147483647soft"
110540,"-1hard/-1medium/-2147483647soft"
110540,"-1hard/-1medium/-2147483647soft"
110540,"-1hard/-1medium/-2147483647soft"
110540,"-1hard/-1medium/-2147483647soft"
110541,"-1hard/-1medium/-2147483647soft"
110541,"-1hard/-1medium/-2147483647soft"
110542,"-1hard/-1medium/-2147483647soft"
110542,"-1hard/-1medium/-2147483647soft"
110542,"-1hard/-1medium/-2147483647soft"
110543,"-1hard/-1medium/-2147483647soft"
110543,"-1hard/0medium/-2147483647soft"
110543,"-1hard/0medium/-2147483647soft"
110543,"-1hard/0medium/-2147483647soft"
110544,"-1hard/0medium/-2147483647soft"
110544,"-1hard/0medium/-2147483647soft"
110544,"-1hard/0medium/-2147483647soft"
110545,"-1hard/0medium/-2147483647soft"
110545,"-1hard/-1medium/-2147483647soft"
115115,"0hard/-1medium/-421soft"
119545,"0hard/-1medium/-400soft"
123847,"0hard/-1medium/-400soft"
128388,"0hard/-1medium/-400soft"
128388,"-1hard/-1medium/-2147483647soft"
132748,"0hard/-1medium/-392soft"
137012,"0hard/-1medium/-392soft"
141622,"0hard/-1medium/-392soft"
141622,"-1hard/-1medium/-2147483647soft"
146051,"0hard/-1medium/-415soft"
146051,"-1hard/-1medium/-2147483647soft"
146052,"-1hard/-1medium/-2147483647soft"
146052,"-1hard/-1medium/-2147483647soft"
146053,"-1hard/-1medium/-2147483647soft"
146054,"-1hard/-1medium/-2147483647soft"
146055,"-1hard/-1medium/-2147483647soft"
146056,"-1hard/-1medium/-2147483647soft"
146056,"-1hard/0medium/-2147483647soft"
146057,"-1hard/-1medium/-2147483647soft"
146058,"-1hard/-1medium/-2147483647soft"
146058,"-1hard/-1medium/-2147483647soft"
146059,"-1hard/-1medium/-2147483647soft"
146060,"-1hard/-1medium/-2147483647soft"
146060,"-1hard/-1medium/-2147483647soft"
146061,"-1hard/-1medium/-2147483647soft"
146062,"-1hard/-1medium/-2147483647soft"
146063,"-1hard/-1medium/-2147483647soft"
146064,"-1hard/-1medium/-2147483647soft"
146064,"-1hard/-1medium/-2147483647soft"
150474,"0hard/-2medium/-417soft"
154789,"0hard/-2medium/-419soft"
159211,"0hard/-4medium/-466soft"
163528,"0hard/-4medium/-466soft"
167868,"0hard/-4medium/-466soft"
172437,"0hard/-4medium/-466soft"
176842,"0hard/-2medium/-400soft"
181133,"0hard/-2medium/-400soft"
185414,"0hard/-4medium/-468soft"
189695,"0hard/-3medium/-403soft"
194280,"0hard/-3medium/-403soft"
198474,"0hard/-6medium/-403soft"
202816,"0hard/-6medium/-403soft"
207360,"0hard/-6medium/-403soft"
211702,"0hard/-6medium/-401soft"
216275,"0hard/-3medium/-401soft"
216275,"-1hard/-1medium/-2147483647soft"
216276,"-1hard/-1medium/-2147483647soft"
216276,"-1hard/-1medium/-2147483647soft"
216276,"-1hard/-1medium/-2147483647soft"
216277,"-1hard/-1medium/-2147483647soft"
216277,"-1hard/0medium/-2147483647soft"
216277,"-1hard/0medium/-2147483647soft"
220821,"0hard/0medium/-339soft"
220823,"-1hard/-1medium/-2147483647soft"
220824,"-1hard/-1medium/-2147483647soft"
220825,"-1hard/-1medium/-2147483647soft"
220825,"-1hard/-1medium/-2147483647soft"
220826,"-1hard/-1medium/-2147483647soft"
220827,"-1hard/-1medium/-2147483647soft"
220827,"-1hard/-1medium/-2147483647soft"
220828,"-1hard/0medium/-2147483647soft"
220828,"-1hard/-1medium/-2147483647soft"
220829,"-1hard/-1medium/-2147483647soft"
220830,"-1hard/-1medium/-2147483647soft"
220830,"-1hard/-1medium/-2147483647soft"
220830,"-1hard/-1medium/-2147483647soft"
220831,"-1hard/-1medium/-2147483647soft"
220831,"-1hard/-1medium/-2147483647soft"
220831,"-1hard/-1medium/-2147483647soft"
220831,"-1hard/-1medium/-2147483647soft"
220832,"-1hard/-1medium/-2147483647soft"
220832,"-1hard/-1medium/-2147483647soft"
225157,"0hard/-1medium/-408soft"
229490,"0hard/-1medium/-420soft"
229495,"-1hard/-1medium/-2147483647soft"
229497,"-1hard/-1medium/-2147483647soft"
229498,"-1hard/-1medium/-2147483647soft"
229499,"-1hard/-1medium/-2147483647soft"
229499,"-1hard/-1medium/-2147483647soft"
229499,"-1hard/-1medium/-2147483647soft"
233735,"0hard/-4medium/-466soft"
237911,"0hard/-4medium/-466soft"
237912,"-1hard/-1medium/-2147483647soft"
237912,"-1hard/-1medium/-2147483647soft"
237913,"-1hard/-1medium/-2147483647soft"
237913,"-1hard/-1medium/-2147483647soft"
237913,"-1hard/-1medium/-2147483647soft"
237913,"-1hard/-1medium/-2147483647soft"
237913,"-1hard/-1medium/-2147483647soft"
237914,"-1hard/-1medium/-2147483647soft"
237914,"-1hard/-1medium/-2147483647soft"
237914,"-1hard/-1medium/-2147483647soft"
237915,"-1hard/-1medium/-2147483647soft"
237915,"-1hard/-1medium/-2147483647soft"
237915,"-1hard/-1medium/-2147483647soft"
237915,"-1hard/-1medium/-2147483647soft"
237916,"-1hard/-1medium/-2147483647soft"
237916,"-1hard/-1medium/-2147483647soft"
242127,"0hard/-4medium/-463soft"
242128,"-1hard/-1medium/-2147483647soft"
242129,"-1hard/0medium/-2147483647soft"
242129,"-1hard/0medium/-2147483647soft"
242130,"-1hard/0medium/-2147483647soft"
242131,"-1hard/0medium/-2147483647soft"
242131,"-1hard/0medium/-2147483647soft"
242132,"-1hard/0medium/-2147483647soft"
242132,"-1hard/0medium/-2147483647soft"
242133,"-1hard/0medium/-2147483647soft"
242134,"-1hard/0medium/-2147483647soft"
242134,"-1hard/0medium/-2147483647soft"
242135,"-1hard/-1medium/-2147483647soft"
242135,"-1hard/-1medium/-2147483647soft"
242136,"-1hard/-1medium/-2147483647soft"
242136,"-1hard/-1medium/-2147483647soft"
242137,"-1hard/0medium/-2147483647soft"
242137,"-1hard/0medium/-2147483647soft"
242138,"-1hard/0medium/-2147483647soft"
242139,"-1hard/0medium/-2147483647soft"
242140,"-1hard/0medium/-2147483647soft"
242140,"-1hard/0medium/-2147483647soft"
242140,"-1hard/0medium/-2147483647soft"
242141,"-1hard/0medium/-2147483647soft"
246513,"0hard/0medium/-339soft"
250928,"0hard/-3medium/-388soft"
255250,"0hard/-3medium/-388soft"
259480,"0hard/-3medium/-388soft"
263868,"0hard/-3medium/-402soft"
268250,"0hard/-3medium/-402soft"
272559,"0hard/-1medium/-399soft"
281413,"0hard/-1medium/-399soft"
281415,"-1hard/-1medium/-2147483647soft"
281416,"-1hard/-1medium/-2147483647soft"
281417,"-1hard/-1medium/-2147483647soft"
281417,"-1hard/-1medium/-2147483647soft"
281417,"-1hard/-1medium/-2147483647soft"
281418,"-1hard/-1medium/-2147483647soft"
281418,"-1hard/-1medium/-2147483647soft"
281418,"-1hard/-1medium/-2147483647soft"
281419,"-1hard/-1medium/-2147483647soft"
281419,"-1hard/-1medium/-2147483647soft"
281419,"-1hard/-1medium/-2147483647soft"
281420,"-1hard/-1medium/-2147483647soft"
285960,"0hard/-1medium/-399soft"
290475,"0hard/-1medium/-370soft"
290475,"-1hard/-1medium/-2147483647soft"
290476,"-1hard/-1medium/-2147483647soft"
290477,"-1hard/-1medium/-2147483647soft"
290477,"-1hard/-1medium/-2147483647soft"
290478,"-1hard/-1medium/-2147483647soft"
294741,"0hard/-4medium/-457soft"
299071,"0hard/-4medium/-457soft"
299071,"-1hard/-1medium/-2147483647soft"
299072,"-1hard/-1medium/-2147483647soft"
299073,"-1hard/-1medium/-2147483647soft"
299073,"-1hard/-1medium/-2147483647soft"
