"timeMillisSpent","usedMemory","maxMemory"
4295,13904528,1834483712
8717,14551368,1834483712
13057,14551368,1834483712
17379,15198208,1834483712
21677,15198664,1834483712
26243,15199120,1834483712
30639,15838248,1834483712
34867,15838704,1834483712
39217,16486000,1834483712
43760,16488520,1834483712
48084,17135360,1834483712
52449,17135360,1834483712
56783,17782200,1834483712
61067,17782656,1834483712
65298,18429952,1834483712
69702,18430408,1834483712
73981,19077704,1834483712
78326,19078160,1834483712
82682,19727520,1834483712
87027,19727520,1834483712
91438,20367128,1834483712
95970,20367128,1834483712
100499,21022616,1834483712
100499,21022616,1834483712
104728,21662192,1834483712
109329,21662648,1834483712
113719,22309944,1834483712
118256,22310400,1834483712
122766,22959760,1834483712
127347,22959760,1834483712
127348,22959760,1834483712
131900,23602504,1834483712
131900,23602504,1834483712
136492,24888336,1834483712
136493,24888336,1834483712
140679,24888792,1834483712
144843,25528208,1834483712
149191,25528664,1834483712
153723,26175960,1834483712
157964,26176416,1834483712
162537,26825776,1834483712
166956,26825776,1834483712
171269,27474072,1834483712
175629,27474072,1834483712
179853,28121368,1834483712
179854,28121368,1834483712
184279,28121824,1834483712
188621,28769120,1834483712
188622,28769120,1834483712
193166,28769576,1834483712
197322,29408696,1834483712
201874,29411216,1834483712
206193,30049872,1834483712
206194,30049872,1834483712
210660,32613120,1834483712
215218,32613120,1834483712
219498,33252464,1834483712
219498,33252464,1834483712
223750,33891584,1834483712
228012,34531312,1834483712
228012,34531312,1834483712
232314,37095736,1834483712
232314,37095736,1834483712
236597,37096192,1834483712
240859,37745552,1834483712
240859,37745552,1834483712
245207,37745552,1834483712
245207,37745552,1834483712
249606,38384200,1834483712
249606,38384200,1834483712
253907,39022856,1834483712
253907,39022856,1834483712
258273,40309200,1834483712
258274,40309200,1834483712
262713,40949000,1834483712
267203,41597752,1834483712
271708,41598208,1834483712
275937,42245504,1834483712
284589,42248024,1834483712
288981,42689912,1834483712
288981,42689912,1834483712
293351,11798336,1834483712
297684,11798336,1834483712
302234,12426512,1834483712
306509,12426512,1834483712
310810,13056000,1834483712
310810,13056000,1834483712
315112,13056456,1834483712
319479,13685488,1834483712
319479,13685488,1834483712
323905,16203344,1834483712
328253,16203800,1834483712
328253,16203800,1834483712
332526,16842688,1834483712
337138,16842688,1834483712
341658,17479056,1834483712
345985,17479056,1834483712
350277,18115880,1834483712
354664,18116336,1834483712
359154,18753160,1834483712
363393,18753616,1834483712
367948,19382472,1834483712
372225,19384992,1834483712
376533,20021360,1834483712
380854,20021360,1834483712
385176,20021360,1834483712
389457,20650064,1834483712
393881,20650520,1834483712
398422,21287344,1834483712
402836,21287800,1834483712
407385,21924624,1834483712
407385,21924624,1834483712
411796,21927144,1834483712
416321,22563512,1834483712
420632,22563512,1834483712
425124,23199880,1834483712
429708,23200336,1834483712
433990,23829288,1834483712
438221,23829744,1834483712
438221,23829744,1834483712
442534,24466568,1834483712
447010,24467024,1834483712
447010,24467024,1834483712
451577,29500656,1834483712
456145,30137024,1834483712
460474,30137024,1834483712
460474,30137024,1834483712
464865,32023240,1834483712
469146,32023696,1834483712
473425,32656240,1834483712
477730,32656696,1834483712
482001,33285448,1834483712
486265,33285904,1834483712
490600,33924792,1834483712
494958,33924792,1834483712
499463,34562616,1834483712
503876,34562616,1834483712
508430,35207632,1834483712
512830,35208088,1834483712
517368,35836752,1834483712
521658,35837208,1834483712
526085,36474032,1834483712
526086,36474032,1834483712
530649,37112920,1834483712
535033,37112920,1834483712
539434,37749288,1834483712
553075,38386568,1834483712
557438,39015232,1834483712
561961,39015688,1834483712
579802,40283232,1834483712
584338,40283232,1834483712
588644,40911864,1834483712
592922,40912320,1834483712
597233,41549144,1834483712
601601,41549600,1834483712
