"timeMillisSpent","score"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
7,"-1hard/-1medium/-2147483647soft"
7,"-1hard/-1medium/-2147483647soft"
7,"-1hard/-1medium/-2147483647soft"
7,"-1hard/-1medium/-2147483647soft"
7,"-1hard/-1medium/-2147483647soft"
7,"-1hard/-1medium/-2147483647soft"
7,"-1hard/-1medium/-2147483647soft"
7,"-1hard/-1medium/-2147483647soft"
7,"-1hard/-1medium/-2147483647soft"
8,"-1hard/-1medium/-2147483647soft"
8,"-1hard/-1medium/-2147483647soft"
8,"-1hard/-1medium/-2147483647soft"
4295,"0hard/-3medium/-361soft"
8717,"0hard/-3medium/-361soft"
13057,"0hard/-3medium/-336soft"
17379,"0hard/-3medium/-365soft"
21677,"0hard/-6medium/-382soft"
26243,"0hard/-6medium/-382soft"
30639,"0hard/-6medium/-395soft"
34867,"0hard/-6medium/-395soft"
39217,"0hard/-3medium/-373soft"
43760,"0hard/-6medium/-403soft"
48084,"0hard/-6medium/-403soft"
52449,"0hard/-6medium/-403soft"
56783,"0hard/-6medium/-403soft"
61067,"0hard/-4medium/-457soft"
65298,"0hard/-4medium/-440soft"
69702,"0hard/-4medium/-440soft"
73981,"0hard/-4medium/-440soft"
78326,"0hard/-4medium/-440soft"
82682,"0hard/-4medium/-419soft"
87027,"0hard/-1medium/-360soft"
91438,"0hard/-1medium/-355soft"
95970,"0hard/-1medium/-355soft"
100499,"0hard/-1medium/-348soft"
100499,"-1hard/-1medium/-2147483647soft"
100499,"-1hard/-1medium/-2147483647soft"
100499,"-1hard/-1medium/-2147483647soft"
100500,"-1hard/0medium/-2147483647soft"
