"timeMillisSpent","usedMemory","maxMemory"
4361,6820248,1834483712
8686,6820248,1834483712
13009,6820248,1834483712
17271,7546848,1834483712
21558,7547304,1834483712
25824,8275632,1834483712
25824,8275632,1834483712
30120,8276088,1834483712
34323,9010816,1834483712
38599,9011272,1834483712
43144,9748064,1834483712
43144,9748064,1834483712
47461,9748064,1834483712
51671,9748064,1834483712
56249,10474168,1834483712
60663,10474624,1834483712
65026,11209352,1834483712
69496,11209808,1834483712
73851,11944536,1834483712
78404,11944992,1834483712
78404,11944992,1834483712
82819,12673608,1834483712
82820,12673608,1834483712
87163,12673608,1834483712
91402,13399704,1834483712
95650,13399704,1834483712
100040,14134432,1834483712
104427,14134888,1834483712
104427,14134888,1834483712
108750,14135344,1834483712
112953,14870072,1834483712
112953,14870072,1834483712
117121,15596936,1834483712
117122,15596936,1834483712
121649,16325648,1834483712
125987,16325648,1834483712
125987,16325648,1834483712
130280,17051752,1834483712
134703,17051752,1834483712
139206,17779136,1834483712
139206,17779136,1834483712
143564,17779592,1834483712
147857,18510040,1834483712
152152,18510496,1834483712
156478,18510952,1834483712
160649,19239568,1834483712
164918,19239568,1834483712
169200,19973840,1834483712
173749,19973840,1834483712
173749,19973840,1834483712
178114,20708568,1834483712
178114,20708568,1834483712
182371,21435104,1834483712
182372,21435104,1834483712
186551,22161648,1834483712
191028,22162104,1834483712
195410,22888648,1834483712
199889,22891168,1834483712
204230,23618208,1834483712
208655,23618208,1834483712
213165,23618208,1834483712
217524,24344768,1834483712
221772,24345224,1834483712
226076,25079952,1834483712
230374,25080408,1834483712
234804,25815136,1834483712
234804,25815136,1834483712
239202,26547832,1834483712
243755,27290296,1834483712
248039,27290296,1834483712
248040,27290296,1834483712
252297,28024568,1834483712
256561,28025024,1834483712
256562,28025024,1834483712
261111,28025480,1834483712
265502,28752328,1834483712
269848,28752784,1834483712
274084,29483232,1834483712
274084,29483232,1834483712
278437,29485752,1834483712
282985,30220024,1834483712
282986,30220024,1834483712
287369,36032856,1834483712
287369,36032856,1834483712
291733,36763032,1834483712
291733,36763032,1834483712
296279,38215648,1834483712
300536,38216104,1834483712
304838,38950832,1834483712
309146,38951288,1834483712
313457,39686016,1834483712
317989,39688536,1834483712
322527,39688536,1834483712
326872,40414912,1834483712
331163,40414912,1834483712
335571,5871856,1834483712
340155,5874376,1834483712
344464,5874376,1834483712
348729,6598128,1834483712
353084,6598128,1834483712
357468,7322336,1834483712
361745,7322792,1834483712
366093,7323248,1834483712
366094,8038832,1834483712
370484,8779440,1834483712
374975,8779896,1834483712
379278,8782416,1834483712
383676,9506168,1834483712
388026,9506168,1834483712
392322,10229920,1834483712
396721,10230376,1834483712
401244,10954584,1834483712
405474,10955040,1834483712
409797,10955496,1834483712
414141,11671528,1834483712
418522,11674048,1834483712
422896,12397800,1834483712
427198,12397800,1834483712
431575,13121552,1834483712
435960,13122008,1834483712
440267,13122464,1834483712
440267,13122464,1834483712
444594,16710088,1834483712
444595,16710088,1834483712
448917,16710544,1834483712
453432,17434752,1834483712
453432,17434752,1834483712
457788,18154032,1834483712
462289,18877784,1834483712
466601,18877784,1834483712
470995,18877784,1834483712
475393,19601992,1834483712
479791,19602448,1834483712
484059,20326656,1834483712
488388,20327112,1834483712
492666,20327568,1834483712
497193,21049744,1834483712
501687,21049744,1834483712
505983,21773496,1834483712
510412,21773496,1834483712
510412,21773496,1834483712
514702,23205920,1834483712
519277,23206376,1834483712
519278,23206376,1834483712
523632,24650240,1834483712
527917,24650696,1834483712
532108,24651152,1834483712
536387,25377424,1834483712
540757,25377424,1834483712
549435,26101176,1834483712
553737,26101632,1834483712
558136,26817952,1834483712
562482,26818408,1834483712
566938,27542616,1834483712
571468,27543072,1834483712
575850,28269344,1834483712
580420,28269344,1834483712
584805,28269344,1834483712
589132,28993096,1834483712
593456,28993552,1834483712
597996,29709720,1834483712
602331,29710176,1834483712
